# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2025-12-09 at 12:43:18
#
# Requested input R.A. = 351.8535879 degrees
# Requested input Dec. = 0.3283799889 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 1393 446 16 1 ZTF_g 3107435476115 0 2.0983 78.3861 5.09299 26.087 3.02807e-05 0.0469851 -0.0742612 4.55662e-05 478 30. 0.118911 0.091851 20.4259 26.087 3 2460861.9354745 446120161 1 -11.1758161108793 21.4195695960057 -0.580394526900126 1.12939478100347 -82.8328198641466 38.7335295138641 -2.15293325236116 1.06761202748093 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 1394 446 16 1 ZTF_g 3107438846115 0 1.9937 78.8733 5.06433 26.0821 2.20706e-05 0.0403171 -0.0684123 3.33515e-05 477 30. 0.116724 0.09678 20.4901 26.0821 1 2460861.9388426 446120161 1 -37.7319254046058 22.1038055447518 -1.8988764876639 1.0181156982357 -79.2130362333963 41.0489767343405 -1.94271689416387 1.06721125985283 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 1395 446 16 1 ZTF_g 3107454736115 0 2.0535 79.3249 4.84901 26.0985 2.8992e-05 0.0462118 -0.0782873 4.3401e-05 475 30. 0.115146 0.088258 20.5388 26.0985 1 2460861.9547338 446120161 1 -39.9727545303878 21.8004542191541 -2.03963913062277 1.06994117012458 0.0777522817928939 40.3750752984361 0.00193871955174462 1.06891992356814 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 1396 446 16 1 ZTF_g 3107455676115 0 2.0559 79.6048 4.82668 26.1006 2.22514e-05 0.0405323 -0.0724544 3.36314e-05 475 30. 0.116882 0.090718 20.5092 26.1006 3 2460861.9556713 446120161 1 -6.00140866999325 22.7875880052057 -0.292960888123321 0.968905120479412 -23.2857016006914 41.5189941115405 -0.564621871082296 1.0664933426149 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 1397 446 16 1 ZTF_g 3108429426115 0 2.0389 78.9631 5.1485 26.0796 2.37799e-05 0.0419494 -0.0669837 3.57327e-05 480 30. 0.117317 0.088053 20.4391 26.0796 1 2460862.9294213 446120161 1 -26.5018095228762 23.3659678909712 -1.26167225798707 0.981101269393046 -80.4421557285167 42.7409345454575 -1.89476292778411 1.0682488709206 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 1398 446 16 1 ZTF_g 3108430356115 0 2.1942 78.7302 5.13784 26.0701 2.5492e-05 0.043371 -0.0520434 3.83836e-05 480 30. 0.118501 0.091555 20.3708 26.0701 1 2460862.9303588 446120161 1 -60.8960809858111 23.5339270828342 -2.87839069305308 0.971411893575714 -43.8854267501277 41.4795278870068 -1.06512778411042 1.08036481548039 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 1399 446 16 1 ZTF_r 3108464396115 0 1.9074 155.578 5.47967 26.0198 1.23572e-05 0.0303148 0.10004 1.86199e-05 479 30. 0.114821 0.090708 20.3858 26.0198 1 2460862.9643981 446120261 1 -52.1529702291121 22.1495097926115 -2.61920643846716 1.07470564109099 -85.283989366164 41.8900040925587 -2.04961502872241 1.05473514445656 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 1400 446 16 1 ZTF_g 3109369716115 0 2.7674 69.1596 9.19784 25.9328 4.76182e-05 0.0517876 -0.0410958 9.44042e-05 362 30. 0.134298 0.102977 19.4292 25.9328 3 2460863.8697106 446120161 1 -107.145984186525 45.11884094037 -2.64163472565492 1.07966114784793 -11.3724073041428 71.2245011358959 -0.16074526236136 1.08282607325148 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 1401 446 16 1 ZTF_g 3109384426115 0 2.536 72.7678 7.73547 26.0147 3.40805e-05 0.0474793 -0.0663762 5.90605e-05 422 30. 0.124432 0.107343 19.7702 26.0147 3 2460863.8844213 446120161 1 -93.3919684707948 39.5411247024126 -2.62733415890167 0.920101921090475 -134.887950899716 66.2513407525034 -2.04971593732856 1.07031381650334 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 1402 446 16 1 ZTF_r 3109469056115 0 1.9591 155.442 5.22665 26.0195 1.12875e-05 0.0288764 0.0982324 1.68953e-05 481 30. 0.119097 0.091307 20.3924 26.0195 1 2460863.9690509 446120261 1 -124.251788950444 21.3574423871517 -6.47154846491865 1.05930664743327 -198.076660366038 40.4291829103133 -4.93234598661792 1.05032894463284 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 1403 1491 6 1 ZTF_g 3110436242115 0 1.9055 183.491 5.86283 26.2742 2.13809e-05 0.0381418 -0.125828 3.23222e-05 438 30. 0.134265 0.083736 20.5067 26.2742 3 2460864.93625 1491120121 1 -96.2776968456612 23.6720920492742 -4.52422143175534 1.08756730230314 -30.1282336137809 47.5423150710435 -0.637982162948322 1.02785964287449 0.0712233746374823 19.1050002098083 0.0299999993294477 1.19200003147125 0.0469999983906746 2458344.916528 2459077.908113 0
 1404 446 16 1 ZTF_g 3110448496115 0 1.8012 78.7328 5.05396 26.0778 2.28851e-05 0.0412689 -0.0665378 3.4486e-05 479 30. 0.115566 0.094766 20.5392 26.0778 1 2460864.9484954 446120161 1 -127.731150493681 19.7242716230233 -7.20361759985824 1.11243535648944 -101.844264546466 38.0220813475354 -2.69659597512889 1.06220400953817 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 1405 446 16 1 ZTF_g 3110455566115 0 2.0224 78.6894 5.05144 26.0736 2.46148e-05 0.0426464 -0.0591839 3.7048e-05 478 30. 0.117019 0.09212 20.4683 26.0736 1 2460864.9555671 446120161 1 -71.7413257158564 22.6595949134103 -3.52185974997209 0.965865645478051 -74.8980387440091 41.5361021274324 -1.815348034172 1.07078877901195 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 1406 446 16 1 ZTF_r 3110470276115 0 1.8382 154.027 5.51643 26.0115 1.01095e-05 0.0272917 0.094699 1.5284e-05 477 30. 0.118123 0.091379 20.4177 26.0115 1 2460864.9702778 446120261 1 -79.6636260447896 21.902887473402 -4.04588467540943 0.959833836224796 -68.1929183759561 42.7285036742531 -1.60670736630684 1.04807830608757 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 1407 446 16 1 ZTF_i 3111384596115 0 1.6998 159.693 7.71535 25.268 4.6777e-06 0.0280858 0.182434 1.8452e-05 483 30. 0.134456 0.099153 19.3571 25.268 1 2460865.8845949 446120361 1 -6.24442827963578 27.6295221612027 -0.251405114687134 0.983898979916084 -105.526885333375 54.1970676566959 -1.96020964917369 1.0387439588849 0.100276412135325 19.3300000762939 0.0320000015199184 0.779999971389771 -0.0240000002086163 2458319.983079 2458434.734491 0
 1408 446 16 1 ZTF_r 3111464066115 0 1.9066 150.166 7.24201 26.0018 1.04721e-05 0.0277818 0.0896615 1.57702e-05 475 30. 0.12023 0.095046 20.0802 26.0018 1 2460865.9640625 446120261 1 -25.9194326178183 27.1853788802942 -1.06058358590869 1.05459578092512 22.2876692890246 53.8177397528892 0.416921597358622 1.04006705847566 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 1409 446 16 1 ZTF_r 3112385236115 0 2.2341 145.067 12.6532 25.9587 2.57696e-05 0.0438012 0.0893962 3.86497e-05 482 30. 0.133243 0.096164 19.2879 25.9587 1 2460866.8852315 446120261 1 -39.9418319042129 54.6784580987834 -0.812580734638183 1.02900820302668 -60.567680902929 98.1694652194579 -0.621126004733296 1.05420380671419 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 1410 446 16 1 ZTF_i 3112408366115 0 1.9011 161.986 8.2467 25.275 5.9761e-06 0.0316545 0.180407 2.38352e-05 484 30. 0.134872 0.103096 19.2214 25.275 1 2460866.9083681 446120361 1 -60.6030037165191 30.9577929513038 -2.17760427161055 1.02238231011061 -168.215166720253 58.3268980293805 -2.90343068580562 1.04464526640906 0.100276412135325 19.3300000762939 0.0320000015199184 0.779999971389771 -0.0240000002086163 2458319.983079 2458434.734491 0
 1411 446 16 1 ZTF_g 3112434126115 0 2.3859 76.7279 13.2891 26.066 5.93769e-05 0.0551608 -0.0707713 0.000123653 334 30. 0.12578 0.092397 19.2799 26.066 3 2460866.9341204 446120161 1 -50.1700973387629 65.2482096519777 -0.855324958877498 1.04324303182244 -183.993533112485 110.811783779203 -1.67159785563179 1.07593577118646 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 1412 446 16 1 ZTF_g 3112435066115 0 2.1317 76.5634 13.26 26.0459 4.23384e-05 0.049235 -0.0446846 8.2081e-05 363 30. 0.125985 0.096799 19.3473 26.0459 1 2460866.9350694 446120161 1 23.0411394022331 62.8733839042511 0.407654196534368 0.990268960561624 -40.715661106106 111.836308464622 -0.366516777860155 1.07236675482834 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 1413 446 16 1 ZTF_g 3112456856115 33554432 2.4972 78.6007 11.941 26.1022 6.43343e-05 0.0600217 -0.0712297 0.000130165 360 30. 0.131405 0.095672 19.4283 26.1022 1 2460866.9568519 446120161 1 73.1117232174922 58.2955861033214 1.39510260045424 0.959789155329273 63.9660967487316 103.132671083717 0.624408457707298 1.05605826824859 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 1414 446 16 1 ZTF_g 3112457806115 0 2.4797 77.9456 11.796 26.115 5.11668e-05 0.0539908 -0.087438 9.79972e-05 358 30. 0.126038 0.095389 19.4398 26.115 3 2460866.9578009 446120161 1 49.0896148540222 55.6456066039465 0.981326540491129 1.02097246966954 11.5309271056637 97.4347549410276 0.119142174372762 1.0582909442782 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 1415 446 16 1 ZTF_g 3113363076115 0 2.6681 72.9137 16.98 26.0043 7.02737e-05 0.0506529 -0.0438888 0.000153862 246 30. 0.145312 0.101383 18.8643 26.0043 3 2460867.8630787 446120161 1 91.8147767855902 88.8538207046874 1.1494531550093 0.972603527553853 162.742414278463 143.628255058077 1.14071213728628 1.07706159874304 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 1416 446 16 1 ZTF_g 3113364496115 0 2.5974 73.7122 16.8779 25.9995 6.15633e-05 0.0479738 -0.0489517 0.000141474 260 30. 0.136262 0.106057 18.8731 25.9995 1 2460867.8644907 446120161 1 -74.6734883023086 84.7938995596117 -0.979617719687979 1.0130108384067 69.4540619983048 139.625127633961 0.500782633375295 1.07379539001878 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 1417 446 16 1 ZTF_g 3113367786115 0 2.6139 73.9741 16.7973 26.0175 7.5257e-05 0.0538338 -0.0592764 0.000166301 262 30. 0.146821 0.10792 18.903 26.0175 1 2460867.8677894 446120161 1 -129.695221582897 87.8451822956758 -1.64233152043198 1.0004922829217 -147.213378825224 143.551366652183 -1.03241698674045 1.0763901282032 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 1418 446 16 1 ZTF_i 3113380716115 0 2.2122 166.513 8.94352 25.329 5.9439e-06 0.0315514 0.175714 2.39399e-05 484 30. 0.13757 0.100309 19.0434 25.329 1 2460867.8807176 446120361 1 -46.5043196063174 35.8210587637433 -1.44414126470397 1.06483444821313 -101.195969803592 65.6164889624175 -1.55262087462302 1.04036898795889 0.100276412135325 19.3300000762939 0.0320000015199184 0.779999971389771 -0.0240000002086163 2458319.983079 2458434.734491 0
 1419 446 16 1 ZTF_r 3113462656115 0 2.3326 155.385 11.2193 26.0397 1.62073e-05 0.0346241 0.0865972 2.39889e-05 480 30. 0.129431 0.099114 19.4751 26.0397 1 2460867.9626505 446120261 1 -36.3092914511318 49.8248167721569 -0.810637825879187 0.97788530043953 -148.967232592329 88.7699745612106 -1.68942861835838 1.05441218844807 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 1420 446 16 1 ZTF_r 3114407086115 0 2.2035 150.55 12.5572 25.9847 1.877e-05 0.0370974 0.0981879 2.80545e-05 479 30. 0.130513 0.09733 19.3392 25.9847 1 2460868.9070833 446120261 1 -80.1450502322489 56.9941437367611 -1.56423238559823 1.02712090534613 -12.1879443769145 99.4756891056444 -0.123347030755367 1.06797595911923 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 1421 446 16 1 ZTF_g 3114423146115 0 2.7404 77.9156 14.3322 26.0647 6.35203e-05 0.0522109 -0.0551945 0.00013873 284 30. 0.143928 0.101304 19.0914 26.0647 3 2460868.9231481 446120161 1 41.7007782008985 82.8841254780667 0.559664295241364 0.917743005376382 143.772448466431 129.503175867188 1.11766188905842 1.09101963234463 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 1422 446 16 1 ZTF_g 3114440696115 0 2.3885 79.1585 13.9203 26.0822 5.01107e-05 0.050187 -0.0316598 0.000103661 326 30. 0.128206 0.099519 19.2413 26.0822 3 2460868.9406944 446120161 1 -58.2950884600156 66.45126577536 -0.975850994105274 1.05457052101224 -62.822513605785 110.908911926785 -0.570248375452087 1.08767286218135 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 1423 446 16 1 ZTF_i 3114464596115 0 1.9556 168.951 8.27265 25.3373 3.9785e-06 0.0258968 0.172489 1.58637e-05 484 30. 0.134433 0.097483 19.2543 25.3373 1 2460868.9645949 446120361 1 -60.7661479449809 33.839657585947 -1.99751729332279 0.962274944206127 -111.026108548142 62.7292469771212 -1.78184628643569 1.04596066489754 0.100276412135325 19.3300000762939 0.0320000015199184 0.779999971389771 -0.0240000002086163 2458319.983079 2458434.734491 0
 1424 446 16 1 ZTF_g 3115341736115 0 3.2326 68.4675 16.8681 25.9029 0.000136549 0.0585439 -0.0234142 0.000335542 195 30. 0.168018 0.113763 18.6093 25.9029 3 2460869.8417361 446120161 1 9.07588418009798 99.3179634814571 0.101652002961063 0.968447279990323 130.353314654269 141.608635581779 0.926717860031531 1.10331673108276 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 1425 446 16 1 ZTF_g 3115365816115 0 2.7345 72.2458 15.922 25.9927 7.47116e-05 0.0517545 -0.0606899 0.00017496 255 30. 0.140704 0.097567 18.8982 25.9927 3 2460869.8658102 446120161 1 -65.0804845473449 81.6402518259111 -0.886750094008528 0.942900578619504 -107.224215959787 131.937876768281 -0.818160636410688 1.06696462355139 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 1426 1491 6 1 ZTF_g 3115368642115 0 2.83 168.937 17.5352 26.1783 5.22633e-05 0.0462346 -0.0423142 0.000115692 251 30. 0.140181 0.100148 18.9489 26.1783 2 2460869.8686458 1491120121 1 -104.67377241839 98.3634800513913 -1.18374672902358 0.961751556244264 -247.739924605612 151.954330979008 -1.64133832609207 1.05891906374025 0.0712233746374823 19.1050002098083 0.0299999993294477 1.19200003147125 0.0469999983906746 2458344.916528 2459077.908113 0
 1427 1491 6 1 ZTF_g 3115369122115 0 2.3924 170.98 17.6414 26.1834 3.94305e-05 0.0426926 -0.0424753 8.35467e-05 287 30. 0.138752 0.092123 19.079 26.1834 3 2460869.8691204 1491120121 1 -53.0261166083531 83.1709157184715 -0.709207207364889 1.01023561371814 -23.70855693309 142.334397626735 -0.167691266665541 1.04568595253664 0.0712233746374823 19.1050002098083 0.0299999993294477 1.19200003147125 0.0469999983906746 2458344.916528 2459077.908113 0
 1428 446 16 1 ZTF_i 3115382246115 0 2.1043 166.643 9.84825 25.3188 6.0917e-06 0.0321795 0.176555 2.40025e-05 486 30. 0.142105 0.10908 18.9922 25.3188 1 2460869.8822454 446120361 1 30.9766114318557 38.9788876079704 0.884014255010676 1.05135040310394 120.561974151651 71.8197046772985 1.6899814128928 1.03934951376946 0.100276412135325 19.3300000762939 0.0320000015199184 0.779999971389771 -0.0240000002086163 2458319.983079 2458434.734491 0
 1429 446 16 1 ZTF_r 3115463376115 0 1.9129 151.617 12.386 26.0079 1.46619e-05 0.032865 0.0937282 2.19098e-05 477 30. 0.120104 0.090383 19.4819 26.0079 1 2460869.9633796 446120261 1 -89.7102668017852 48.8754935477314 -2.04176518132295 0.960261245400202 2.71734037597476 94.8030932459484 0.0288560396721633 1.0439594834668 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 1430 446 16 1 ZTF_r 3119340616115 0 1.7984 105.345 15.4619 25.6218 2.63154e-05 0.0430598 0.0995597 3.97333e-05 460 30. 0.133549 0.106098 18.899 25.6218 1 2460873.8406134 446120261 1 -50.6699967034368 55.9982534781309 -1.00654036291999 1.09847183179041 81.2711860016416 108.957130159576 0.750924257966992 1.0489237211015 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 1431 446 16 1 ZTF_i 3119361576115 0 2.1342 137.73 11.0212 25.124 1.00731e-05 0.0407446 0.173227 3.92409e-05 476 30. 0.154406 0.114366 18.627 25.124 1 2460873.8615741 446120361 1 -33.7507410683571 45.0752151235065 -0.832914276471521 0.930468697668508 -31.654422891279 83.7479244093675 -0.380518293144965 1.03580164774764 0.100276412135325 19.3300000762939 0.0320000015199184 0.779999971389771 -0.0240000002086163 2458319.983079 2458434.734491 0
 1432 446 16 1 ZTF_g 3119395866115 0 2.113 59.8841 13.074 25.7981 6.06165e-05 0.0548165 -0.0529576 0.000124762 322 30. 0.130734 0.094294 19.1287 25.7981 3 2460873.8958681 446120161 1 72.1402370873514 56.914824168811 1.40996057080446 1.05149293809384 62.0381954100708 103.097282871533 0.605797015071138 1.06831582395562 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 1433 446 16 1 ZTF_g 3119472936115 0 1.9715 64.8593 12.285 25.8437 4.43752e-05 0.048585 -0.0442632 9.12943e-05 345 30. 0.127191 0.099351 19.3221 25.8437 3 2460873.9729398 446120161 1 -62.1665333251208 55.1004922863059 -1.25503538882543 0.987641098989767 -144.383368112621 102.095547459651 -1.42372318892153 1.07044549081358 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 1434 446 16 1 ZTF_i 3121322456115 0 2.2818 151.754 6.49049 25.2139 7.0708e-06 0.0342712 0.178126 2.87121e-05 481 30. 0.143899 0.11447 19.2342 25.2139 1 2460875.8224537 446120361 1 -8.29847882912341 27.5018049336497 -0.335654206396507 1.08807647495365 -22.4617701666605 48.9367328796354 -0.462087478064542 1.04316954503861 0.100276412135325 19.3300000762939 0.0320000015199184 0.779999971389771 -0.0240000002086163 2458319.983079 2458434.734491 56
 1435 446 16 1 ZTF_r 3121361586115 0 2.281 142.864 6.40972 25.9407 1.41588e-05 0.032246 0.0928846 2.11881e-05 479 30. 0.129503 0.097103 19.9824 25.9407 1 2460875.8615856 446120261 1 -8.75687328378267 27.8845822582096 -0.349333088644743 1.02073502945702 55.4221234253237 49.9727082019382 1.11651732761476 1.05157142147786 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 1436 446 16 1 ZTF_g 3121390046115 0 2.6397 74.7009 5.74119 26.0243 3.28033e-05 0.0475509 -0.0772068 5.40387e-05 444 30. 0.123365 0.103257 20.0569 26.0243 3 2460875.8900463 446120161 1 -63.025737022644 31.4007757683153 -2.23271020030865 0.965653940404062 -139.191345526509 50.8000510087041 -2.75843831776825 1.07709993086317 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 1437 1491 6 1 ZTF_g 3121403282115 0 2.2674 178.447 6.52757 26.2257 2.13579e-05 0.0378986 -0.101995 3.36775e-05 427 30. 0.139977 0.087298 20.2184 26.2257 2 2460875.903287 1491120121 1 -10.0087012031563 30.2967304900832 -0.367482584112541 1.05973507881497 -11.0106643153459 54.9286754910195 -0.201803915239493 1.03504668750134 0.0712233746374823 19.1050002098083 0.0299999993294477 1.19200003147125 0.0469999983906746 2458344.916528 2459077.908113 0
 1438 1491 6 1 ZTF_g 3121403762115 0 2.2533 178.064 7.07506 26.219 2.25708e-05 0.038732 -0.0991927 3.59581e-05 421 30. 0.13612 0.08969 20.1295 26.219 3 2460875.9037616 1491120121 1 12.7690491308154 28.7308728190743 0.494384150693907 1.16677571198086 119.25967826815 51.9876697451473 2.3094495223858 1.03669601544585 0.0712233746374823 19.1050002098083 0.0299999993294477 1.19200003147125 0.0469999983906746 2458344.916528 2459077.908113 0
 1439 446 16 1 ZTF_g 3121461086115 0 2.2413 77.8907 5.54724 26.0633 3.15066e-05 0.0478437 -0.0714357 4.89663e-05 468 30. 0.122443 0.094569 20.2642 26.0633 3 2460875.961088 446120161 1 -86.3860782097274 29.1121839490068 -3.30083467238965 0.919899472401715 -151.437631906573 50.9051734953972 -2.99493278584345 1.07210699576513 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 1440 446 16 1 ZTF_i 3122343096115 0 2.3203 155.634 5.66009 25.2443 4.7572e-06 0.0283853 0.176359 1.84952e-05 486 30. 0.14212 0.109143 19.4189 25.2443 1 2460876.8430903 446120361 1 -1.6450311566194 24.8226231356279 -0.0737193089027539 0.980895498852382 7.2103532398005 44.0362844135416 0.164839415504488 1.04061715692881 0.100276412135325 19.3300000762939 0.0320000015199184 0.779999971389771 -0.0240000002086163 2458319.983079 2458434.734491 0
 1441 446 16 1 ZTF_r 3122404666115 0 2.099 145.8 5.13759 25.9524 1.57583e-05 0.0339945 0.101291 2.35519e-05 480 30. 0.121894 0.105039 20.2948 25.9524 1 2460876.9046644 446120261 1 -50.633293858176 24.2716225816495 -2.32055663048973 0.925382239792513 -42.742640574599 43.4492898920325 -0.990361748718787 1.06473485220532 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 1442 446 16 1 ZTF_g 3122466746115 0 2.2065 75.4101 4.88362 26.0273 3.2156e-05 0.0483688 -0.0602447 4.84988e-05 473 30. 0.120731 0.099521 20.3519 26.0273 3 2460876.9667477 446120161 1 -51.0756871616868 22.0275283669062 -2.57930826724145 1.05936970945519 -26.6098861739809 38.7534266643954 -0.69127062028227 1.07046971307493 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 1443 446 16 1 ZTF_r 3123350876115 0 2.0508 137.976 5.40816 25.9043 1.25427e-05 0.0303027 0.0927349 1.88094e-05 481 30. 0.132711 0.104092 20.2288 25.9043 1 2460877.8508796 446120261 1 -88.6258011338405 23.3780258463908 -4.21703437015283 0.940706567750382 -136.342121913201 43.7460280993323 -3.13766529013896 1.04835616804301 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
