# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2026-04-07 at 13:37:25
#
# Requested input R.A. = 16.95542 degrees
# Requested input Dec. = 21.12902 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 1699 552 14 3 ZTF_g 2904225235515 0 1.8861 157.979 17.709 26.3482 2.34398e-05 0.0367978 -0.0484845 4.31911e-05 380 30. 0.088882 0.075525 19.4507 26.3482 1 2460658.7252315 552120155 1 -139.853126883616 70.5972540291647 -2.20363252124999 1.13095083292599 -188.28300787817 132.814423167805 -1.42718765212409 1.05686599788764 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 1700 552 14 3 ZTF_r 2906184615515 0 2.0688 212.135 13.1366 26.2489 1.03997e-05 0.0271278 0.106243 1.50003e-05 488 30. 0.095982 0.077563 19.6034 26.2489 1 2460660.6846181 552120255 1 -133.485762223877 54.2686813664136 -2.73615362451595 1.07722783535605 -27.1417491028586 100.66116975974 -0.271450753154203 1.04820177342451 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 1701 552 14 3 ZTF_i 2906256525515 0 2.5465 202.281 10.5976 25.5546 4.4519e-06 0.0286123 0.180157 1.68882e-05 491 30. 0.112898 0.09677 19.1111 25.5546 2 2460660.7565278 552120355 1 35.7701408968624 48.8757362709814 0.814108218830087 1.02229943268144 -41.7073664407413 83.9396423737612 -0.500219762271401 1.0805283664515 0.130689385377575 19.3179999923706 0.028999999165535 0.592000007629395 0.0020000000949949 2458302.962789 2458422.809109 0
 1702 552 14 3 ZTF_g 2909215495515 0 2.3895 159.587 9.80024 26.3441 1.84701e-05 0.0345925 -0.0332805 3.01696e-05 435 30. 0.101589 0.088971 19.9317 26.3441 1 2460663.7154977 552120155 1 -68.4238960759182 44.9457704080304 -1.69345543215144 1.13395885264082 -64.3265805849469 73.2567708417484 -0.884011444431624 1.09329149625589 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 1703 552 14 3 ZTF_r 2909279225515 0 2.1508 208.844 11.0391 26.2325 1.09178e-05 0.0278209 0.103487 1.58683e-05 483 30. 0.105696 0.077302 19.7277 26.2325 1 2460663.7792245 552120255 1 -67.5033270613568 50.011727463836 -1.50144049117396 1.07398577529158 98.7038629239957 90.5195978746954 1.0977582916051 1.04430323137582 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 1704 552 14 3 ZTF_i 2910154275515 0 1.4792 206.672 6.30548 25.5872 3.439e-06 0.0251121 0.185056 1.31991e-05 490 30. 0.1052 0.089382 20.006 25.5872 2 2460664.6542708 552120355 1 12.090072084837 23.0996082907917 0.582209216202969 1.07925193963255 59.8766488393559 45.3515737105308 1.32916934479584 1.04207309930776 0.130689385377575 19.3179999923706 0.028999999165535 0.592000007629395 0.0020000000949949 2458302.962789 2458422.809109 0
 1705 552 14 3 ZTF_g 2911184455515 39845888 1.703 24.5492 6.4137 24.2264 0.000130927 0.0544793 -0.064014 0.000328284 202 30. 0.118083 0.083616 18.5025 24.2264 1 2460665.684456 552120155 0 15.8192111479442 28.7430033750795 0.612219950735673 8.71784869726584 70.2471005474712 55.8835775988666 1.26549197188036 1.06111709393742 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 1706 552 14 3 ZTF_g 2913123225515 0 2.081 160.21 5.96644 26.3594 1.0567e-05 0.027199 -0.0461411 1.56633e-05 478 30. 0.094985 0.071943 20.5712 26.3594 1 2460667.6232292 552120155 1 -26.8242950787647 29.4315622252619 -1.01384089193315 1.3040076627879 -61.7568559872466 50.2428892400601 -1.23744459974097 1.07793337055677 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 1707 552 14 3 ZTF_i 2913132385515 0 2.079 205.521 7.22068 25.5687 3.3309e-06 0.0246952 0.187871 1.26868e-05 490 30. 0.106333 0.08203 19.6739 25.5687 2 2460667.6323843 552120355 1 28.2797301627075 31.1979984949001 1.00833148814954 1.00285354614271 49.3130075080568 58.8013972944737 0.844284927486046 1.05439867335999 0.130689385377575 19.3179999923706 0.028999999165535 0.592000007629395 0.0020000000949949 2458302.962789 2458422.809109 0
 1708 552 14 3 ZTF_r 2913172915515 0 2.3853 216.911 7.22768 26.2525 8.9187e-06 0.0250521 0.125611 1.29417e-05 486 30. 0.09802 0.080025 20.2123 26.2525 1 2460667.6729167 552120255 1 -8.53905596415576 33.1473818064015 -0.286559908784003 1.29979441066694 70.3102264203658 57.6405269951725 1.22802086536314 1.05855681052274 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 1709 552 14 3 ZTF_g 2917165915515 33554432 2.9935 54.7637 8.90323 25.2077 0.000117124 0.0565904 -0.0339239 0.000293203 232 30. 0.118506 0.085159 18.7011 25.2077 1 2460671.6659144 552120155 1 -49.2517598803622 52.2353923904799 -1.04884591990157 0.930466844508096 -70.8441000329414 77.3702228736109 -0.921817677056195 1.11057416851469 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 1710 552 14 3 ZTF_r 2919144385515 0 2.1658 176.182 8.82742 26.0366 1.11379e-05 0.0280986 0.109066 1.61277e-05 487 30. 0.096945 0.076513 19.788 26.0366 1 2460673.6443866 552120255 1 34.3485691427606 42.6184595203834 0.896531810617405 1.11243509231217 107.914875776684 75.033420798001 1.44791064459647 1.05426027546771 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 1711 552 14 3 ZTF_i 2921117175515 0 1.596 207.913 6.97501 25.5947 4.3986e-06 0.0283444 0.179107 1.68009e-05 491 30. 0.110617 0.092646 19.9148 25.5947 2 2460675.6171759 552120355 1 -41.2392266641517 25.0290277105566 -1.83282641173194 1.11406088701449 -15.5319847883773 49.724814657659 -0.314462581855996 1.04493097240193 0.130689385377575 19.3179999923706 0.028999999165535 0.592000007629395 0.0020000000949949 2458302.962789 2458422.809109 0
 1712 552 14 3 ZTF_r 2921200915515 0 1.9558 214.504 7.19969 26.2545 7.5151e-06 0.0229924 0.104327 1.08823e-05 486 30. 0.098336 0.075122 20.3033 26.2545 1 2460675.7009144 552120255 1 -136.095485628802 31.1454383005337 -4.8607588298849 1.06795371808393 -188.479244351431 58.8148881246813 -3.22620120443019 1.04572546627347 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 1713 552 14 3 ZTF_g 2921218575515 0 2.5425 151.872 6.19606 26.3021 1.66708e-05 0.0343161 -0.0259526 2.48843e-05 479 30. 0.099473 0.082245 20.3425 26.3021 1 2460675.7185764 552120155 1 -103.05052361812 35.9989099645152 -3.18431229181512 1.03159460961381 -68.2320468961922 58.1588290645711 -1.18110345002815 1.10648168016702 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 1714 552 14 3 ZTF_g 2924113435515 0 1.9232 150.5 6.81773 26.2745 1.39241e-05 0.031245 -0.0275654 2.11446e-05 476 30. 0.094249 0.081286 20.4873 26.2745 1 2460678.6134375 552120155 1 -38.296651298506 30.2629662638495 -1.40768054300643 1.25825215049902 -25.8186119658112 53.8006352095646 -0.483126299561823 1.08926153207475 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 1715 552 14 3 ZTF_r 2924127515515 0 1.877 197.514 8.36029 26.1577 9.9197e-06 0.0264822 0.114891 1.43301e-05 487 30. 0.09901 0.080898 20.192 26.1577 1 2460678.6275116 552120255 1 -144.897110175496 33.2187823140843 -4.85211199340166 1.25890042978094 -88.2226848439584 62.6840784373263 -1.4168967928765 1.05968600836322 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 1716 552 14 3 ZTF_i 2924165755515 33554432 1.5867 115.985 7.57739 24.9493 4.1499e-06 0.0274468 0.184488 1.60056e-05 490 30. 0.10828 0.08543 19.1131 24.9493 2 2460678.6657523 552120355 1 12.0323183915941 27.5711816358648 0.485454730234381 1.07382902168933 17.635599481481 55.0974479957519 0.322235909365899 1.04034234350978 0.130689385377575 19.3179999923706 0.028999999165535 0.592000007629395 0.0020000000949949 2458302.962789 2458422.809109 0
 1717 552 14 3 ZTF_g 2926156905515 33554432 3.0097 44.0409 11.6152 24.9667 0.000161914 0.054111 -0.0159952 0.000395395 165 30. 0.12855 0.094587 18.1501 24.9667 1 2460680.6569097 552120155 1 -114.177542343262 70.5392135872375 -1.80054872397148 0.968765534497804 -111.739191058654 103.016143277161 -1.09198187158573 1.11998679884847 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 1718 552 14 3 ZTF_r 2930170175515 0 3.3443 211.878 13.3209 26.2398 2.38049e-05 0.040702 0.117293 3.4849e-05 477 30. 0.12205 0.094916 19.2239 26.2398 1 2460684.6701736 552120255 1 2.49423625669058 76.0613144553076 0.0364777936790802 1.01597671240663 -27.4250016576858 105.848705570551 -0.260841268421017 1.12392309993848 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 1719 552 14 3 ZTF_g 2930216425515 0 3.5239 148.169 14.6532 26.2828 4.45878e-05 0.040449 -0.033338 9.65949e-05 266 30. 0.127764 0.0967 19.0854 26.2828 1 2460684.7164236 552120155 1 -85.2404060161353 95.0278716825964 -0.997813345425443 1.1096256734973 -119.090650303872 128.065345395284 -0.936184041947328 1.15160132383549 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 1720 552 14 3 ZTF_r 2932122835515 4194304 1.4857 144.55 11.8835 25.8033 1.90233e-05 0.0362052 0.103758 2.73957e-05 467 30. 0.105228 0.086426 19.5288 25.8033 1 2460686.6228356 552120255 0 -23.1787964985156 46.5276389488487 -0.554159354667359 3.72082137881251 154.867125793659 97.1760732748085 1.60440898198511 1.03713340489237 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 1721 552 14 3 ZTF_g 2932153775515 4194304 2.44 122.961 13.9043 26.0669 3.88236e-05 0.0423912 -0.0195991 7.94733e-05 317 30. 0.109459 0.084219 19.2308 26.0669 1 2460686.6537731 552120155 1 -177.949934681651 73.354031078687 -2.69853868989904 1.06565798206129 -165.655131886416 119.062974679893 -1.40069428954716 1.09024775648234 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 1722 552 14 3 ZTF_r 2934108065515 0 2.6729 214.327 12.2981 26.2422 1.76535e-05 0.0352281 0.114401 2.56348e-05 486 30. 0.102036 0.094082 19.5085 26.2422 1 2460688.6080671 552120255 1 -18.2497824835294 64.7810863664526 -0.313374942193728 0.927610428874324 -159.057535206606 102.925081661234 -1.55578012932386 1.08537088799551 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 1723 552 14 3 ZTF_g 2934185785515 0 3.0863 149.38 16.7208 26.2783 4.31269e-05 0.0411986 -0.00885174 9.24981e-05 284 30. 0.113107 0.097269 19.0746 26.2783 1 2460688.685787 552120155 1 -94.5933090536888 106.8650381786 -0.984644759935173 1.0017284531587 -205.879830004118 153.790912362831 -1.3477158001084 1.14495050599322 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 1724 552 14 3 ZTF_i 2936195555515 8 4.8875 202.161 9.21723 25.5967 1.97921e-05 0.053247 0.183678 6.32181e-05 387 30. 0.164463 0.132713 18.5725 25.5967 2 2460690.6955556 552120355 1 2.49918466897718 78.3212458535045 0.0354955215647279 0.957507468730895 -28.685950546092 91.9804933090557 -0.313970397793249 1.27940953297326 0.130689385377575 19.3179999923706 0.028999999165535 0.592000007629395 0.0020000000949949 2458302.962789 2458422.809109 0
 1725 552 14 3 ZTF_g 2936216875515 8 5.3557 141.916 16.4038 26.2576 0.000123878 0.0429042 -0.0515427 0.000323089 145 30. 0.170968 0.125231 18.5277 26.2576 1 2460690.716875 552120155 1 361.022563513344 161.656444827571 2.48425471793445 0.96182604451762 499.513343855325 185.57917098885 2.7097739055848 1.36540843452357 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 1726 552 14 3 ZTF_i 2939215725515 0 2.4463 201.73 9.29363 25.5627 4.0691e-06 0.0274134 0.187697 1.53557e-05 494 30. 0.110895 0.090726 19.3111 25.5627 2 2460693.7157292 552120355 1 -0.286541985047141 42.7314593258071 -0.00745925306775946 0.953439209464818 -19.9761462444521 77.6295386763612 -0.259059722389644 1.0564418812071 0.130689385377575 19.3179999923706 0.028999999165535 0.592000007629395 0.0020000000949949 2458302.962789 2458422.809109 0
 1727 552 14 3 ZTF_r 2940108925515 0 2.0365 216.71 7.82742 26.2575 7.9626e-06 0.0236065 0.116452 1.1456e-05 485 30. 0.096159 0.076811 20.2092 26.2575 1 2460694.6089236 552120255 1 -23.186520175916 36.5539476835707 -0.70559596719508 1.12967877070411 29.4820541015257 66.0706239689834 0.449225626294678 1.0586155740839 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 1728 552 14 3 ZTF_g 2940142005515 0 2.6557 153.623 6.92113 26.3251 1.35509e-05 0.0302597 -0.0400702 2.12668e-05 460 30. 0.100306 0.08312 20.1712 26.3251 1 2460694.6420023 552120155 1 84.9782379922937 39.6947424338056 2.38138456621851 1.04172088899646 45.8418964971013 61.2980755619847 0.752888959146049 1.10779157436681 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 1729 552 14 3 ZTF_g 2943140835515 33554432 3.7646 50.7858 10.8495 25.1248 0.000139672 0.047751 -0.0353502 0.000359878 155 30. 0.134321 0.101886 18.1925 25.1248 1 2460697.6408333 552120155 1 -55.1431661177755 72.2330000614744 -0.84920168325015 0.941738608458256 -10.0278551890551 94.0605981660061 -0.107328611209636 1.15817525764033 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 1730 552 14 3 ZTF_i 2944123535515 0 3.3595 205.435 7.42909 25.5829 5.4125e-06 0.0310161 0.180876 2.07472e-05 483 30. 0.125644 0.104328 19.1541 25.5829 2 2460698.6235301 552120355 1 -91.6135194210825 51.6574032756929 -1.97279426712122 1.02043998478268 -94.7725551944695 71.9968527738914 -1.32520867413574 1.12952011729333 0.130689385377575 19.3179999923706 0.028999999165535 0.592000007629395 0.0020000000949949 2458302.962789 2458422.809109 0
 1731 552 14 3 ZTF_r 2945131055515 39845936 3.7033 24.55 8.98617 23.7701 0.000893039 0.0997512 0.0875665 0.00201213 99 30. 0.17018 0.157121 17.0403 23.7701 1 2460699.6310532 552120255 0 3.36421584541392 60.1043129810536 0.0622634262896766 1.03992044286939 10.3189212374332 77.5549536287945 0.133949145471586 1.17137804917793 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 1732 552 14 3 ZTF_g 2945173025515 4194304 4.6407 129.064 8.17003 26.1036 5.48551e-05 0.0427127 -0.0124396 0.000127458 244 30. 0.142329 0.111967 19.287 26.1036 1 2460699.6730208 552120155 1 9.19100504060752 71.4750652786704 0.143041891619895 0.977685666656782 -12.3512036386785 85.2494617211564 -0.145858864733741 1.28704742387728 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 1733 552 14 3 ZTF_g 2952116015515 0 1.9017 153.605 7.32211 26.3176 1.23568e-05 0.0295861 -0.0498911 1.83946e-05 482 30. 0.094674 0.078913 20.3831 26.3176 1 2460706.6160185 552120155 1 -42.8462856602397 33.7848204370877 -1.41073800078216 1.15138721006687 31.9737488452702 60.7139222625327 0.530176484796372 1.07359216080744 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 1734 552 14 3 ZTF_r 2952173725515 0 1.8215 205.231 9.21376 26.1891 1.02716e-05 0.026794 0.115639 1.48167e-05 484 30. 0.096016 0.082882 20.0582 26.1891 1 2460706.6737269 552120255 1 -192.550917575906 39.315850385422 -5.44794506815749 1.1067150258794 -276.035887046342 75.6286131959716 -3.67446913124279 1.04729019102905 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 1735 552 14 3 ZTF_i 2954158155515 0 1.7114 196.711 7.20392 25.5314 3.538e-06 0.0255241 0.185455 1.34921e-05 492 30. 0.106254 0.086729 19.7165 25.5314 2 2460708.6581597 552120355 1 -28.9860584504373 27.7983536582112 -1.15991159240241 1.06779875048826 -29.5776981292823 53.5320233662296 -0.556244725222132 1.05015019308684 0.130689385377575 19.3179999923706 0.028999999165535 0.592000007629395 0.0020000000949949 2458302.962789 2458422.809109 0
 1736 552 14 3 ZTF_r 2957150925515 0 2.3235 206.867 12.1233 26.2038 1.46957e-05 0.0319876 0.115449 2.13521e-05 479 30. 0.10832 0.084727 19.5626 26.2038 1 2460711.6509259 552120255 1 20.5638085968328 60.2539262992362 0.379640906819489 0.979745947893741 89.364382208217 102.812300335841 0.875053433977085 1.0619371044093 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 1737 552 14 3 ZTF_g 2969152895515 33554432 2.4176 69.3243 12.3078 25.3997 6.89262e-05 0.0462637 0.000982584 0.000160771 241 30. 0.120274 0.089716 18.6967 25.3997 1 2460723.6528935 552120155 1 0.673977817672998 67.5884076483107 0.0110924681231176 0.964706846600486 9.47679660052187 109.000876189859 0.0875279511905486 1.10451673233405 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 1738 552 14 3 ZTF_g 2971163035515 0 2.8287 102.123 11.7668 25.8377 6.68356e-05 0.0530552 -0.0110413 0.000142911 296 30. 0.137278 0.102374 19.0554 25.8377 1 2460725.6630324 552120155 1 -200.549791963957 61.4824559651441 -3.62848898887869 0.933858061448302 -111.155261868106 93.2173944627203 -1.20046156189067 1.10067062991314 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 1739 1598 6 3 ZTF_r 2981126332315 33554432 2.2611 71.359 16.4594 25.0848 0.000123282 0.0776721 0.101219 0.0001921 333 30. 0.11895 0.086129 18.1107 25.0848 2 2460735.626331 1598120223 0 -62.1486217199111 73.4825680623656 -0.940810113171247 0.990962792893166 -98.425008106004 130.544236388454 -0.759037004924679 1.04273688766539 0.108484088634436 19.2390002250671 0.0240000002086163 0.666999995708466 -0.0359999984502792 2458335.948692 2458435.783125 0
 1740 1598 6 3 ZTF_r 2981128722315 0 2.2335 187.534 12.552 26.1432 1.37569e-05 0.031654 0.118103 2.01405e-05 487 30. 0.111333 0.08597 19.4738 26.1432 2 2460735.6287269 1598120223 1 -127.541396920822 61.8583830400619 -2.29354574698295 1.03070581502371 -147.085366203181 110.82967374186 -1.33606812695303 1.04052338052404 0.108484088634436 19.2390002250671 0.0240000002086163 0.666999995708466 -0.0359999984502792 2458335.948692 2458435.783125 0
 1741 1598 6 3 ZTF_r 2989118482315 4194304 2.3205 159.257 21.662 25.942 2.92169e-05 0.0428712 0.111748 4.23002e-05 425 30. 0.121902 0.09198 18.6462 25.942 2 2460743.6184838 1598120223 1 68.4885462826779 96.2500754092021 0.791537820542914 1.07184499807837 31.0997763878745 171.620710527281 0.182432732477195 1.03606406978842 0.108484088634436 19.2390002250671 0.0240000002086163 0.666999995708466 -0.0359999984502792 2458335.948692 2458435.783125 0
 1742 1598 6 3 ZTF_r 2989122462315 0 2.0654 189.935 19.9869 26.1689 2.47401e-05 0.0425275 0.123078 3.62501e-05 488 30. 0.1097 0.088111 19.0426 26.1689 2 2460743.6224653 1598120223 1 -47.9982302331302 82.3403196300392 -0.648436536111879 1.04382516253091 68.4593207737911 155.998396094843 0.441801966964465 1.03058066424407 0.108484088634436 19.2390002250671 0.0240000002086163 0.666999995708466 -0.0359999984502792 2458335.948692 2458435.783125 0
 1743 1598 6 3 ZTF_r 2989125892315 0 2.3266 189.459 19.5462 26.1612 2.26044e-05 0.0398168 0.119384 3.25902e-05 480 30. 0.112886 0.088289 18.9643 26.1612 2 2460743.6258912 1598120223 1 -10.5019048680285 87.2952788247991 -0.133823419992408 0.998564845433874 27.433539950873 153.732396790802 0.179651830046019 1.03856488337475 0.108484088634436 19.2390002250671 0.0240000002086163 0.666999995708466 -0.0359999984502792 2458335.948692 2458435.783125 0
 1744 1598 6 3 ZTF_r 2990118562315 0 3.1633 201.084 21.5257 26.2134 3.73459e-05 0.0460721 0.131784 5.47938e-05 386 30. 0.129952 0.109898 18.6742 26.2134 2 2460744.6185648 1598120223 1 28.1134584181878 129.408414990273 0.241660993954526 0.945110101278381 46.033119187895 184.373758077107 0.25135439759684 1.09526976915386 0.108484088634436 19.2390002250671 0.0240000002086163 0.666999995708466 -0.0359999984502792 2458335.948692 2458435.783125 0
 1745 1598 6 3 ZTF_r 2990122532315 0 3.1004 197.183 20.2192 26.2097 3.73798e-05 0.0481712 0.108908 5.4927e-05 419 30. 0.127755 0.110407 18.7562 26.2097 2 2460744.6225347 1598120223 1 39.9300407676086 117.675477433099 0.377457957647162 1.09196661454139 -43.3395857261005 169.795214354199 -0.256965312570518 1.08692188202728 0.108484088634436 19.2390002250671 0.0240000002086163 0.666999995708466 -0.0359999984502792 2458335.948692 2458435.783125 0
 1746 1598 6 3 ZTF_r 2990125962315 33554432 3.3932 195.866 20.2149 26.1861 7.89407e-05 0.0670648 0.138461 0.000116672 386 30. 0.156761 0.129354 18.6642 26.1861 2 2460744.6259606 1598120223 1 -135.151745558049 124.641782970283 -1.20618190087724 1.05178225851389 -217.450210950353 171.749001242088 -1.27462022514769 1.10926294851938 0.108484088634436 19.2390002250671 0.0240000002086163 0.666999995708466 -0.0359999984502792 2458335.948692 2458435.783125 0
 1747 1598 6 3 ZTF_r 2991116702315 33554481 2.4658 60.5376 35.3563 24.7537 0.000230463 0.0503683 0.113164 0.00045409 95 30. 0.148097 0.10493 16.8761 24.7537 2 2460745.6167014 1598120223 1 -45.72078224136 180.986883606337 -0.281009725837368 0.975509530591874 -87.6047128757315 304.795935338466 -0.289356665991432 1.05400974392064 0.108484088634436 19.2390002250671 0.0240000002086163 0.666999995708466 -0.0359999984502792 2458335.948692 2458435.783125 0
 1748 1598 6 3 ZTF_r 2991117632315 33554465 2.3974 66.4424 51.6928 24.9477 0.000533099 0.0854944 0.0512945 0.00106337 119 30. 0.144329 0.098801 16.6803 24.9477 2 2460745.6176389 1598120223 1 -98.4116822186321 154.062462022917 -0.710566326804707 0.982973718681375 -380.072434183191 264.412395383869 -1.44710403360383 1.05910506231416 0.108484088634436 19.2390002250671 0.0240000002086163 0.666999995708466 -0.0359999984502792 2458335.948692 2458435.783125 0
 1749 552 14 3 ZTF_r 3064484135515 0 2.3371 189.287 20.1247 26.0876 2.60278e-05 0.0415766 0.1204 3.78085e-05 453 30. 0.111911 0.093316 18.8775 26.0876 1 2460818.9841319 552120255 1 -302.994945832218 88.9676679221161 -3.78841876059063 0.965896326343666 -396.434273587171 150.538045313538 -2.65118548867393 1.06252314737371 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
