# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2026-04-07 at 13:37:25
#
# Requested input R.A. = 296.13283 degrees
# Requested input Dec. = 45.96478 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 2238 766 5 2 ZTF_g 1944455471815 0 2.6747 117.182 5.56131 26.2776 1.9192e-06 0.0152902 -0.100951 6.21072e-06 1969 30. 0.098093 0.052093 20.4799 26.2776 1 2459698.9554745 766120118 1 -6.67529988924649 24.0245682070685 -0.309079350888324 0.945956380088059 -4.45370760643166 40.5241441089143 -0.110642770674047 1.0433407089915 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 2239 766 5 2 ZTF_r 1944468611815 0 2.6327 263.293 9.01622 26.2745 1.3397e-06 0.0127658 0.0935512 4.32504e-06 1959 30. 0.070832 0.056527 20.0597 26.2745 1 2459698.9686111 766120218 1 -10.2984020012166 33.2862387697139 -0.344159623217851 0.995998806365916 -41.2704858142511 53.5282778918017 -0.776196181664706 1.07049381348445 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 2240 766 5 2 ZTF_i 1945424231815 0 1.571 212.104 8.68245 25.7006 1.1285e-06 0.0138317 0.207978 2.32336e-05 1966 30. 0.05034 0.055659 19.9834 25.7006 2 2459699.9242361 766120318 1 21.7520852161664 21.480679662887 1.12643900025066 1.061024330095 -5.84485363268301 41.9989827497944 -0.140103847115465 1.04053411716361 0.482409731761708 19.8900000190735 0.0390000008046627 0.619000017642975 -0.0280000008642673 2458242.989317 2458374.808287 0
 2241 766 5 2 ZTF_g 1947409501815 0 2.1769 113.806 5.37473 26.2135 2.0887e-06 0.0160509 -0.0629907 6.73392e-06 1960 30. 0.095981 0.051508 20.6204 26.2135 1 2459701.9095023 766120118 1 -26.9399905344495 18.7843901106921 -1.59534692979888 1.00800028059742 -0.386503589091883 33.3338264996192 -0.0116730286877299 1.0455252617842 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 2242 766 5 2 ZTF_g 1947448151815 0 1.8401 115.957 5.0076 26.2254 2.439e-06 0.0173566 -0.0454452 7.87605e-06 1963 30. 0.088106 0.049582 20.9399 26.2254 1 2459701.9481597 766120118 1 -34.7766552947847 14.5680889622032 -2.65546160790843 1.18507198190116 12.2091408288807 26.9358267050811 0.456320506862201 1.04529510085474 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 2243 766 5 2 ZTF_r 1948386251815 0 2.7962 253.376 8.45667 26.2317 1.4078e-06 0.0130833 0.0921608 4.54607e-06 1955 30. 0.075445 0.06381 20.0875 26.2317 2 2459702.88625 766120218 1 66.4190160752339 32.3275807321107 2.28546215321337 0.969743028073024 148.08679609737 50.2585277596753 2.96634572946769 1.08562416651531 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 2244 766 5 2 ZTF_r 1953386041815 0 3.0716 273.711 8.17277 26.3206 1.4457e-06 0.0133373 0.0917367 4.66674e-06 1964 30. 0.092366 0.06878 20.0617 26.3206 2 2459707.8860417 766120218 1 7.10680626154755 34.5997192942554 0.228484478116013 0.950141576477968 -24.2585831745597 51.4937709206054 -0.474270298937909 1.09044857174874 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 2245 766 5 2 ZTF_r 1953436301815 0 2.9216 277.9 7.79436 26.3368 1.3348e-06 0.0128112 0.0918887 4.30893e-06 1963 30. 0.09377 0.066545 20.1657 26.3368 1 2459707.9363079 766120218 1 -8.7597364980146 32.8353306865519 -0.296759375839486 0.987164723219411 29.3121762089853 50.1346130849398 0.588607223361434 1.07910461135615 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 2246 766 5 2 ZTF_r 1953448111815 0 3.6399 276.42 8.76632 26.3396 2.3188e-06 0.0169213 0.0938338 7.47624e-06 1960 30. 0.115466 0.089346 20.0391 26.3396 1 2459707.9481134 766120218 1 -44.804538885307 36.8035032733972 -1.35421510186815 0.994701794584111 -26.8866950151038 49.5092496096671 -0.546721646285441 1.13687825518756 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 2247 766 5 2 ZTF_r 1955433611815 0 2.3883 247.028 9.07236 26.207 1.5031e-06 0.0136508 0.0848759 4.84928e-06 1969 30. 0.052181 0.055524 20.0811 26.207 1 2459709.9336111 766120218 1 6.48502938290748 34.000469019194 0.212168956931177 0.990911513378013 34.6046274032315 57.5203513515201 0.605658532001398 1.05851753955245 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 2248 766 5 2 ZTF_r 1955453951815 0 2.2357 162.093 10.2387 25.7321 1.8316e-06 0.0151166 0.0853386 5.9056e-06 1964 30. 0.047704 0.052797 19.566 25.7321 1 2459709.9539583 766120218 1 -23.652031390195 43.6558494750411 -0.602671708238011 0.876216895870934 -29.2001944538558 75.4166569606808 -0.38979266157156 1.06162450695499 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 2249 766 5 2 ZTF_r 1957388071815 0 2.6261 269.207 11.757 26.2951 2.4178e-06 0.0171817 0.0891226 7.81872e-06 1962 30. 0.063699 0.062529 19.7737 26.2951 2 2459711.8880787 766120218 1 -7.5685305581873 46.4168887224849 -0.181380394884176 0.983220678162684 35.4977212184311 74.6586128924811 0.478669493426852 1.06999191040547 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 2250 766 5 2 ZTF_g 1957425061815 0 3.1453 119.591 9.63828 26.2957 2.3606e-06 0.0170481 -0.0584068 7.63546e-06 1966 30. 0.068468 0.069274 19.7799 26.2957 1 2459711.9250694 766120118 1 -2.37871285044717 50.7403548761908 -0.052148679949142 0.986285685800249 -22.7378740071232 73.5404668367808 -0.311271003318325 1.08641792014448 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 2251 766 5 2 ZTF_r 1957450111815 0 2.3956 274.292 9.09361 26.3207 1.3839e-06 0.0130524 0.0878757 4.48632e-06 1971 30. 0.062099 0.057738 20.2174 26.3207 1 2459711.9501157 766120218 1 26.5367726891815 30.5292618813653 0.966911222963723 1.0519729838161 59.535628693766 51.5251621829954 1.16324921725673 1.0569958963197 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 2252 766 5 2 ZTF_i 1959373651815 0 1.3981 213.046 11.8221 25.6918 2.3146e-06 0.0198285 0.193218 4.75915e-05 1956 30. 0.056155 0.070691 19.6587 25.6918 2 2459713.8736574 766120318 1 55.2727813811818 30.6902888016432 2.00338835529995 1.01512086034695 206.179838542634 63.8439589260523 3.25118421710306 1.0295937857123 0.482409731761708 19.8900000190735 0.0390000008046627 0.619000017642975 -0.0280000008642673 2458242.989317 2458374.808287 0
 2253 766 5 2 ZTF_r 1959414691815 0 1.5035 216.165 16.9521 26.0449 4.8154e-06 0.0242889 0.0903286 1.55564e-05 1969 30. 0.051911 0.062273 19.6359 26.0449 1 2459713.9146991 766120218 1 77.5112567899354 42.2992931740498 2.0383861954271 0.951169887883625 37.8507361201265 84.9330120599836 0.448655500157256 1.03200373538659 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 2254 766 5 2 ZTF_g 1959467321815 0 1.8055 120.828 11.0765 26.2548 2.1255e-06 0.0161183 -0.0356038 6.87705e-06 1958 30. 0.040618 0.050244 20.1019 26.2548 1 2459713.9673264 766120118 1 -14.351113420665 36.6442212656509 -0.435647173897262 0.978626059799389 37.5296617001602 69.4868864266565 0.543734624962018 1.04538272467476 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 2255 766 5 2 ZTF_i 1963374961815 0 1.4212 215.594 10.7837 25.706 2.0754e-06 0.0188864 0.189848 4.26542e-05 1957 30. 0.058392 0.074953 19.7577 25.706 2 2459717.8749653 766120318 1 19.5962940806285 29.287604048757 0.744294662971261 0.982053890737095 -22.8497169848913 59.6364356283732 -0.385730818769734 1.03099990968244 0.482409731761708 19.8900000190735 0.0390000008046627 0.619000017642975 -0.0280000008642673 2458242.989317 2458374.808287 0
 2256 766 5 2 ZTF_r 1964399601815 0 1.7571 275.801 10.9788 26.3111 1.5163e-06 0.0136763 0.0839397 4.88297e-06 1964 30. 0.042032 0.04818 20.3311 26.3111 1 2459718.8996065 766120218 1 34.7005428849464 28.4007938405115 1.35912872423277 0.950540973573331 69.1465374564447 54.4456687424322 1.278563473871 1.03147374886746 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 2257 766 5 2 ZTF_r 1964446441815 0 1.8323 276.851 11.0384 26.3089 2.1593e-06 0.0162425 0.0949112 6.98721e-06 1968 30. 0.045914 0.049792 20.3122 26.3089 1 2459718.9464468 766120218 1 -72.3119581283867 29.6056321557904 -2.71700591688862 0.961117093630281 -86.4755501443081 54.6021229774853 -1.5944062831731 1.04538620574556 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 2258 766 5 2 ZTF_r 1967345431815 0 1.9696 271.019 7.64037 26.309 1.3538e-06 0.0129697 0.0864364 4.35775e-06 1971 30. 0.057063 0.048834 20.6651 26.309 1 2459721.8454398 766120218 1 -8.19017215689184 19.4977675337 -0.467264668414395 0.975530226196643 -10.1817707678391 35.0359230928342 -0.292566733652416 1.04658877077817 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 2259 766 5 2 ZTF_r 1967409221815 0 1.6795 280.161 8.06516 26.3419 1.3115e-06 0.0127489 0.0891819 4.22563e-06 1967 30. 0.045351 0.04641 20.7291 26.3419 1 2459721.9092245 766120218 1 13.0117457312015 18.9950946257994 0.761989360916574 0.907294688571868 -12.3536668887224 35.0497766093559 -0.354834488236516 1.03866181106177 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 2260 766 5 2 ZTF_g 1968395461815 0 2.2367 126.093 6.34479 26.3365 1.6628e-06 0.0142978 -0.0680819 5.37114e-06 1958 30. 0.071257 0.046963 20.4948 26.3365 2 2459722.895463 766120118 1 -50.5177868466109 24.3092906518919 -2.31167529105512 1.0251723129813 -63.1529189389704 43.1376071437451 -1.47384757039637 1.04132195046112 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 2261 766 5 2 ZTF_g 1969408071815 0 2.0123 123.94 5.86606 26.2836 1.7409e-06 0.0147653 -0.0429038 5.61067e-06 1964 30. 0.068532 0.04739 20.7881 26.2836 1 2459723.9080787 766120118 1 -37.8523925261231 19.9768588795182 -2.10775891295589 0.974814366508534 -15.0135512788014 36.2261450812143 -0.41723093573943 1.04943351902678 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 2262 766 5 2 ZTF_r 1969442961815 0 2.506 272.95 8.43339 26.3102 1.6492e-06 0.0141992 0.0961358 5.3236e-06 1963 30. 0.06145 0.058127 20.2728 26.3102 1 2459723.942963 766120218 1 35.7173641058849 30.244309349161 1.31368285100863 1.01888292843584 70.8584876323405 49.4917952549824 1.44136463944899 1.06640458786559 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 2263 766 5 2 ZTF_i 1970388411815 0 1.5199 218.256 8.84603 25.7445 2.0546e-06 0.0186029 0.199625 4.25167e-05 1968 30. 0.048943 0.071414 19.9529 25.7445 2 2459724.8884144 766120318 1 -0.535415214434199 23.6126031252109 -0.0252232846738962 1.01323804516106 55.6526016996666 47.8846939042717 1.17004872759734 1.03158314048529 0.482409731761708 19.8900000190735 0.0390000008046627 0.619000017642975 -0.0280000008642673 2458242.989317 2458374.808287 0
 2264 766 5 2 ZTF_g 1971368111815 0 2.0916 124.631 6.48064 26.2955 1.6048e-06 0.0139701 -0.0556523 5.19724e-06 1954 30. 0.071195 0.046591 20.6453 26.2955 1 2459725.8681134 766120118 1 -27.1490763946066 20.3913588590817 -1.48102944495155 0.997908917816557 -59.6947711254852 36.6663333704895 -1.63901904879087 1.04681027609243 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 2265 766 5 2 ZTF_r 1971429901815 0 1.5472 277.476 7.11565 26.3196 1.8956e-06 0.0152404 0.0951584 6.12658e-06 1964 30. 0.060199 0.057998 20.8356 26.3196 1 2459725.9299074 766120218 1 -24.8184319723756 15.0527445762674 -1.83405961516313 1.18103952050814 -24.6605925335975 27.6450664082895 -0.898051126971132 1.0434705901252 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 2266 766 5 2 ZTF_i 1973310171815 33554432 1.8833 102.588 8.07534 24.8939 2.1289e-06 0.019092 0.209728 4.37978e-05 1972 30. 0.058534 0.053255 18.9452 24.8939 2 2459727.8101736 766120318 1 46.3363156807458 28.1023415257249 1.83414553378468 1.0146050097561 60.8133346876117 53.7863759414331 1.13826066404412 1.04050627001631 0.482409731761708 19.8900000190735 0.0390000008046627 0.619000017642975 -0.0280000008642673 2458242.989317 2458374.808287 0
 2267 766 5 2 ZTF_r 1973385761815 0 1.8087 238.524 7.41831 26.1669 1.1762e-06 0.0120459 0.0885795 3.79712e-06 1972 30. 0.050767 0.047543 20.6148 26.1669 1 2459727.8857639 766120218 1 27.9367924324457 18.3430770435514 1.69417844521934 1.02043886412581 40.9948838855144 33.5349512357786 1.23068575519764 1.04228007758815 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 2268 766 5 2 ZTF_g 1973427611815 0 2.1232 109.766 5.45692 26.1504 2.349e-06 0.0169656 -0.0416702 7.60582e-06 1965 30. 0.080643 0.051332 20.6773 26.1504 1 2459727.9276157 766120118 1 -153.257600582143 19.7559215075129 -8.62937875180314 0.883566621453884 -154.457423723666 35.3777135100751 -4.39535763991234 1.04784379032266 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 2269 766 5 2 ZTF_i 1976450241815 0 1.6453 227.297 6.49156 25.7953 1.3608e-06 0.0151522 0.212485 2.8048e-05 1967 30. 0.066005 0.056298 20.3819 25.7953 2 2459730.9502431 766120318 1 -17.3587754757839 18.4210590170192 -1.04823653645795 0.941881425671661 38.7154311867711 36.7231989928127 1.06135039735866 1.03777945837237 0.482409731761708 19.8900000190735 0.0390000008046627 0.619000017642975 -0.0280000008642673 2458242.989317 2458374.808287 0
 2270 766 5 2 ZTF_g 1977391791815 0 2.3462 125.827 6.46477 26.3222 2.0124e-06 0.0157461 -0.0396606 6.50503e-06 1969 30. 0.076154 0.05587 20.5755 26.3222 1 2459731.891794 766120118 1 -204.213700138507 21.7208580729409 -10.4583385785493 1.02107437870556 -234.60096785838 36.7445742655696 -6.42764336219177 1.06310640020792 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 2271 766 5 2 ZTF_r 1977435901815 0 2.0848 281.371 7.61188 26.3466 1.3882e-06 0.0129353 0.0931966 4.49897e-06 1967 30. 0.06192 0.051757 20.6868 26.3466 1 2459731.9359028 766120218 1 -88.9321096052151 21.7136650021466 -4.5559637761006 0.897022911469299 -44.2374837161973 38.0789564284301 -1.16955478540832 1.05345477247203 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 2272 766 5 2 ZTF_g 1979321421815 0 1.9594 124.643 6.26273 26.2886 1.6094e-06 0.0141541 -0.0430287 5.19404e-06 1960 30. 0.063889 0.047227 20.746 26.2886 1 2459733.8214236 766120118 1 -23.2150231650554 18.4165948808351 -1.40221493233054 1.16141390284484 44.2276556478201 33.5017592997198 1.3290505449251 1.05274822011036 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 2273 766 5 2 ZTF_r 1979347481815 0 1.8698 277.741 7.86907 26.3343 1.3045e-06 0.0127952 0.0855191 4.19899e-06 1979 30. 0.052019 0.048034 20.6736 26.3343 1 2459733.8474884 766120218 1 -30.5423821969223 18.9342915575765 -1.7943561531309 0.997809339707705 -63.0551479706799 34.4444255933729 -1.84296375760576 1.04037053382571 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 2274 766 5 2 ZTF_i 1980434051815 0 1.5331 203.391 7.08289 25.6553 1.7764e-06 0.0172586 0.223964 3.67565e-05 1969 30. 0.056589 0.057668 20.1922 25.6553 2 2459734.9340509 766120318 1 21.4772735936436 18.8834335096849 1.26518194969488 1.0010069524041 105.36475868291 37.6566570023618 2.81688298534144 1.03805918423105 0.482409731761708 19.8900000190735 0.0390000008046627 0.619000017642975 -0.0280000008642673 2458242.989317 2458374.808287 0
 2275 766 5 2 ZTF_r 1981390041815 0 1.7453 263.882 6.91813 26.2684 1.5418e-06 0.0136582 0.0910546 5.00641e-06 1966 30. 0.062267 0.047791 20.8041 26.2684 1 2459735.8900463 766120218 1 16.4157316132756 17.8145963892723 1.02503585463136 0.931089584905526 -13.8970825854455 31.9695337867111 -0.43762540703804 1.04594243462631 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 2276 766 5 2 ZTF_g 1981427561815 0 1.9061 118.473 5.03541 26.2609 2.2203e-06 0.0164637 -0.0673297 7.1734e-06 1958 30. 0.089103 0.045092 20.9444 26.2609 1 2459735.9275694 766120118 1 -51.4363913214161 14.8994894843409 -3.84020054393195 1.01796537103173 -51.2532007528024 27.8365492664285 -1.85362034334297 1.03676944819527 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 2277 766 5 2 ZTF_i 1983266441815 0 1.7882 222.022 9.19845 25.7383 9.958e-07 0.0130711 0.19883 2.03811e-05 1959 30. 0.051325 0.053116 19.8019 25.7383 2 2459737.7664468 766120318 1 6.73426475805098 27.8422744557888 0.269054510813377 0.9741428036093 67.3089543227197 54.181182479039 1.25066085497327 1.04081796526141 0.482409731761708 19.8900000190735 0.0390000008046627 0.619000017642975 -0.0280000008642673 2458242.989317 2458374.808287 0
 2278 766 5 2 ZTF_r 1983300001815 0 1.457 279.653 9.70094 26.3281 2.4658e-06 0.017379 0.087175 7.95438e-06 1964 30. 0.052293 0.059076 20.6084 26.3281 1 2459737.8 766120218 1 -1.98163896963447 18.7588951087701 -0.117509257002394 1.00481934285966 -21.4567180906526 35.6961270927329 -0.605142128315122 1.03704643342073 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 2279 766 5 2 ZTF_g 1983406561815 0 2.0348 131.875 5.44732 26.3724 1.7306e-06 0.0146577 -0.059634 5.57187e-06 1960 30. 0.078917 0.046884 20.8843 26.3724 1 2459737.9065625 766120118 1 3.94046985818976 18.0833574055082 0.242395049001838 1.03648439766588 12.3729628165796 32.7316497491858 0.380558130386825 1.04159694590706 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 2280 766 5 2 ZTF_g 1985392321815 0 1.8759 127.547 5.68177 26.31 1.9247e-06 0.0154536 -0.033695 6.2156e-06 1964 30. 0.067847 0.05184 20.8882 26.31 1 2459739.8923264 766120118 1 -78.90251889793 17.9933807675399 -4.87790006589917 0.966250967225017 -84.3703242870351 32.611276718753 -2.6045764478305 1.05032886802937 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 2281 766 5 2 ZTF_r 1985431921815 0 1.5599 280.907 6.95893 26.334 2.1161e-06 0.0160947 0.0917754 6.84107e-06 1975 30. 0.05484 0.053272 20.8726 26.334 1 2459739.9319213 766120218 1 -8.53883586958724 16.4000978310149 -0.579171293673223 0.938692269433565 -16.2681280239855 30.1121419909804 -0.543890062922722 1.03920814208797 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 2282 766 5 2 ZTF_i 1986305191815 0 1.5023 217.634 10.2173 25.7217 1.9488e-06 0.018091 0.216006 4.02707e-05 1960 30. 0.05532 0.05656 19.8173 25.7217 2 2459740.8051968 766120318 1 -54.5701728162836 25.2993710792864 -2.39938757245625 1.0928664305909 -60.0284511790251 50.358574790256 -1.20004878023555 1.03857445262529 0.482409731761708 19.8900000190735 0.0390000008046627 0.619000017642975 -0.0280000008642673 2458242.989317 2458374.808287 0
 2283 766 5 2 ZTF_r 1987344661815 0 1.5721 266.812 11.8901 26.2694 2.3836e-06 0.0170622 0.090401 7.69824e-06 1962 30. 0.046989 0.054707 20.3765 26.2694 1 2459741.8446644 766120218 1 96.6767924199068 26.1881683393284 4.10650078274524 0.951794880268851 56.3447278674711 49.3883788482494 1.14853360596706 1.03452122133184 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 2284 766 5 2 ZTF_g 1987427141815 0 1.8975 121.989 7.08411 26.2578 1.8139e-06 0.0150536 -0.033398 5.83888e-06 1955 30. 0.050886 0.046976 20.5831 26.2578 1 2459741.9271412 766120118 1 -46.859188798457 21.3011340553286 -2.44707252879283 1.09440599597276 -32.5995098565058 39.247993376646 -0.836197385075175 1.04458946552835 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 2285 766 5 2 ZTF_r 1989297821815 0 1.7987 277.073 13.1619 26.334 1.3461e-06 0.0128296 0.0886835 4.3434e-06 1952 30. 0.04283 0.050481 20.128 26.334 1 2459743.7978241 766120218 1 17.3726330446237 37.1137692667261 0.520697369842919 1.00073083307572 2.02844452734415 69.8802284263549 0.0292229470900243 1.04075185308118 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 2286 766 5 2 ZTF_i 1989341531815 0 2.2523 223.254 11.2369 25.7647 1.4643e-06 0.0157332 0.193443 3.01684e-05 1965 30. 0.052443 0.062556 19.3679 25.7647 2 2459743.8415394 766120318 1 -58.1985460395988 39.5028067957584 -1.6388491542048 1.17760011802486 -112.447077011072 68.9756823780211 -1.64122210381271 1.06074724767703 0.482409731761708 19.8900000190735 0.0390000008046627 0.619000017642975 -0.0280000008642673 2458242.989317 2458374.808287 0
 2287 766 5 2 ZTF_g 1989434061815 0 2.3815 132.237 12.87 26.3579 2.0085e-06 0.0156469 -0.042497 6.51359e-06 1955 30. 0.046996 0.058725 19.7287 26.3579 1 2459743.9340625 766120118 1 46.5474467171313 56.1189864949251 0.922658199222582 0.999353597043984 153.86809366546 93.1055328137454 1.66375079383268 1.06193321324838 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 2288 766 5 2 ZTF_i 1993409101815 0 1.4931 231.217 10.0936 25.7931 2.2689e-06 0.0196807 0.194852 4.67809e-05 1967 30. 0.04429 0.06154 19.9048 25.7931 2 2459747.9091088 766120318 1 60.1739350938759 26.8861500160309 2.48962878603015 0.9727275916236 91.0147715035479 54.0551748714068 1.69507843502729 1.03399610211412 0.482409731761708 19.8900000190735 0.0390000008046627 0.619000017642975 -0.0280000008642673 2458242.989317 2458374.808287 0
