# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2026-04-07 at 13:18:49
#
# Requested input R.A. = 188.63575 degrees
# Requested input Dec. = 56.1119 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 1916 790 11 1 ZTF_g 1961266054115 0 2.3383 231.068 18.1714 26.3997 2.89742e-05 0.0336138 -0.0465551 5.58375e-05 222 30. 0.110698 0.084682 19.3927 26.3997 3 2459715.7660532 790120141 1 -88.2614719662076 81.5256931725056 -1.20429107291327 1.20210891707449 -105.692053666354 142.730044675817 -0.745490523529615 1.07489455706321 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1917 790 11 1 ZTF_r 1965385754115 0 2.8993 197.756 10.6311 26.3154 1.89708e-05 0.0300332 0.122982 2.82304e-05 296 30. 0.110298 0.087069 19.6295 26.3154 2 2459719.8857523 790120241 1 38.8300231776386 59.1387625124073 0.730382263424739 1.0974296301321 162.410656234311 89.3102400709023 1.83074752927019 1.09283194167633 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 1918 790 11 1 ZTF_g 1968249934115 0 2.166 221.143 5.81623 26.3242 1.97759e-05 0.0308394 -0.0617985 2.97914e-05 293 30. 0.105049 0.0838 20.5961 26.3242 1 2459722.7499306 790120141 1 -39.857138235248 26.9716203458545 -1.6438185465078 1.54589013071492 104.905638669128 46.8866407809989 2.25250055073472 1.08327394132913 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1919 790 11 1 ZTF_g 1968300084115 0 2.233 208.906 6.30572 26.2632 2.16701e-05 0.0320247 -0.0584062 3.26374e-05 287 30. 0.113218 0.082958 20.3571 26.2632 1 2459722.800081 790120141 1 -83.2917371342187 30.7105425491297 -3.01695777537604 1.38117122894613 71.7303038533467 52.1916619980262 1.38361969732879 1.07960460109614 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1920 790 11 1 ZTF_g 1968301014115 0 2.2984 206.738 6.50046 26.2456 1.85269e-05 0.0296239 -0.0517133 2.73996e-05 289 30. 0.109635 0.082323 20.3286 26.2456 3 2459722.8010185 790120141 1 -28.7855488684111 30.7782265634338 -1.04036497704916 1.37318571583903 100.797956939324 52.5820444858293 1.92987621479912 1.07781580117855 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1921 790 11 1 ZTF_g 1970369344115 0 2.1278 201.46 6.97308 26.224 2.04046e-05 0.0311559 -0.0554333 3.08837e-05 290 30. 0.112223 0.092021 20.2894 26.224 1 2459724.8693403 790120141 1 -46.8815632634397 32.0670680398594 -1.6262886558519 1.49092851629269 68.5074388893553 56.1643860535178 1.22798173857229 1.06952936422591 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1922 790 11 1 ZTF_g 1970372244115 0 2.2583 202.416 6.99249 26.2129 2.35722e-05 0.0333123 -0.0541 3.61664e-05 287 30. 0.119264 0.092522 20.1987 26.2129 3 2459724.8722454 790120141 1 -6.06885906482849 35.5548506645026 -0.189872904700752 1.153571766888 -5.50037325720222 60.5259175515871 -0.0914883873149603 1.07120326740772 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1923 790 11 1 ZTF_g 1971286144115 0 2.3025 221.082 6.44863 26.3196 2.20783e-05 0.0322634 -0.0503497 3.3235e-05 289 30. 0.107055 0.083943 20.3789 26.3196 3 2459725.7861458 790120141 1 -37.8392094598746 32.2405860161288 -1.3055512607886 1.443805578009 75.5165400896041 54.2132465028631 1.40233528217001 1.07970936302698 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1924 790 11 1 ZTF_g 1972239884115 0 2.0551 231.973 5.53061 26.3699 1.5299e-05 0.0271414 -0.0731226 2.28774e-05 293 30. 0.106513 0.082065 20.7647 26.3699 3 2459726.7398843 790120141 1 -64.7808531844454 24.7469897005789 -2.91191763796619 1.97282035411391 77.4479861428132 44.2938394814638 1.76028097130927 1.07031074352966 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1925 790 11 1 ZTF_g 1972240824115 0 1.8007 233.717 5.37998 26.3793 1.30162e-05 0.0249584 -0.0700888 1.9399e-05 293 30. 0.104598 0.085031 20.8066 26.3793 1 2459726.7408218 790120141 1 -158.666705971853 23.3374177207075 -7.56289040274605 1.80454137338298 -53.9358585663198 42.4592731083585 -1.27885184323303 1.07003712517328 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1926 790 11 1 ZTF_r 1972383804115 0 2.6681 200.218 8.7602 26.3329 1.44742e-05 0.0261027 0.125819 2.11909e-05 297 30. 0.106956 0.088501 19.9295 26.3329 1 2459726.8838079 790120241 1 -0.459458785267581 49.4464126821462 -0.0103363348957584 1.07852195966573 134.628318629206 78.0147929065805 1.73729933838701 1.08413137987372 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 1927 790 11 1 ZTF_r 1972384754115 0 2.6452 200.567 8.54024 26.3287 1.58359e-05 0.0274305 0.125474 2.32523e-05 296 30. 0.109215 0.08961 19.962 26.3287 3 2459726.8847569 790120241 1 5.81998327779193 47.9703348323661 0.134959601761224 1.1068259050764 147.549343243447 76.5614879221168 1.94018037777084 1.07690988221877 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 1928 790 11 1 ZTF_r 1973239094115 33554432 2.1633 79.6547 11.8151 25.3341 4.83297e-05 0.0449828 0.117087 7.12572e-05 268 30. 0.111329 0.086207 18.8052 25.3341 3 2459727.7390972 790120241 1 -11.5752389422666 58.8071844008542 -0.218954754070156 0.978832537784962 -31.5220550638739 104.294884554237 -0.304275306061101 1.071076774244 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 1929 790 11 1 ZTF_g 1973282124115 33554432 2.8592 111.439 7.28309 25.5724 5.08273e-05 0.0422386 -0.0244794 0.00010039 205 30. 0.116935 0.090155 19.3394 25.5724 3 2459727.7821296 790120141 1 -27.1431561418999 42.7099452531998 -0.706945820662236 0.994880137500298 69.6571819971931 65.1172554954948 1.07692387512425 1.11500445619245 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1930 790 11 1 ZTF_g 1975385934115 0 3.5783 201.235 7.09922 26.2182 3.2131e-05 0.0365652 -0.0325742 5.83581e-05 241 30. 0.123039 0.103602 19.7581 26.2182 1 2459729.8859375 790120141 1 -103.179049821612 44.8765643747812 -2.5575652594081 1.04123530697978 -90.9514759299757 60.2965482019443 -1.51856187598972 1.12984625132948 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1931 790 11 1 ZTF_g 1975386874115 0 3.7628 201.158 7.06331 26.2121 3.26338e-05 0.0362661 -0.0316275 5.84636e-05 234 30. 0.129614 0.102589 19.7169 26.2121 3 2459729.886875 790120141 1 -70.8977782898015 50.7666910612509 -1.55349038555897 1.00756763715125 33.2058256399661 66.2486387669908 0.504606123360862 1.1563251755854 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1932 790 11 1 ZTF_g 1976321954115 0 2.2328 219.917 6.39149 26.3217 1.76175e-05 0.0287912 -0.0628049 2.68003e-05 286 30. 0.105932 0.080455 20.4111 26.3217 3 2459730.821956 790120141 1 -60.8023484031944 33.2351627923308 -2.03506059132137 1.27076487566374 178.620390637706 56.6530852005023 3.17411503026077 1.07895788777156 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1933 790 11 1 ZTF_g 1977222704115 0 2.4863 227.964 6.28941 26.3473 2.06744e-05 0.0311003 -0.060955 3.17163e-05 281 30. 0.108748 0.084373 20.3778 26.3473 1 2459731.7227083 790120141 1 -44.8057816361961 29.6401829931412 -1.68154300405101 1.59827905920632 9.62328242317395 48.3043417421388 0.200563664353119 1.08883276926548 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1934 790 11 1 ZTF_g 1977226314115 0 2.3888 226.51 6.05458 26.3414 2.15025e-05 0.0320334 -0.0614544 3.19997e-05 289 30. 0.108145 0.084123 20.4478 26.3414 3 2459731.7263194 790120141 1 3.37969992159267 30.5566208795259 0.123034700632793 1.42760330371811 176.105627212055 50.4615112349179 3.51340466039923 1.08742425524742 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1935 790 11 1 ZTF_g 1983196234115 0 2.2823 235.244 8.23611 26.3735 1.9146e-05 0.0300541 -0.0416495 2.86154e-05 291 30. 0.100724 0.081481 20.2875 26.3735 1 2459737.6962384 790120141 1 -100.715927471897 34.1134398537231 -3.28418371670965 1.88978826385333 2.57957511233658 60.1965452716333 0.0431411584737165 1.07174313219832 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1936 790 11 1 ZTF_g 1985201294115 0 1.7309 225.047 10.4001 26.3327 2.43137e-05 0.0341694 -0.054881 3.71333e-05 289 30. 0.104142 0.077131 20.1287 26.3327 3 2459739.7012963 790120141 1 -96.2712877043552 40.4813203539526 -2.64543388951008 1.41181952404078 96.5005939152084 76.885861841924 1.26356821189206 1.06115322080816 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1937 790 11 1 ZTF_g 1985202244115 0 1.7701 225.27 9.97521 26.3518 2.36194e-05 0.0335597 -0.0633804 3.6616e-05 286 30. 0.103629 0.082261 20.1469 26.3518 1 2459739.7022454 790120141 1 -106.605524602354 41.5885184219243 -2.85141916138302 1.41254149037304 118.951835764784 78.896585313033 1.51784748031118 1.05874477236414 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1938 790 11 1 ZTF_g 1986266964115 0 1.7988 217.313 11.628 26.2863 2.74596e-05 0.0354337 -0.0485613 4.49776e-05 270 30. 0.108437 0.080951 19.9149 26.2863 3 2459740.7669676 790120141 1 -51.4438333258349 48.1868241673489 -1.18757164388478 1.34639955084082 41.9126138983928 89.4797274558709 0.471558183782425 1.06192372472404 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1939 790 11 1 ZTF_g 1987198774115 0 1.8502 219.736 12.7394 26.2925 2.09629e-05 0.0304213 -0.0195732 3.61389e-05 259 30. 0.104771 0.083852 19.8001 26.2925 1 2459741.6987731 790120141 1 -229.002658290894 54.544814049525 -4.67026860566362 1.37918265768654 41.1542951438734 101.123892878814 0.409710015210027 1.0621620619979 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1940 790 11 1 ZTF_g 1987201604115 0 1.7705 220.345 12.6291 26.3086 2.41837e-05 0.0327066 -0.0433397 4.15789e-05 261 30. 0.101157 0.075635 19.8588 26.3086 3 2459741.7016088 790120141 1 -183.791032223673 51.3440036631759 -3.9818911810184 1.43008799024913 73.4463697145238 97.0495973783381 0.761889149854271 1.06193805152815 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1941 790 11 1 ZTF_r 1988242084115 0 2.6109 204.878 12.6909 26.3654 2.10935e-05 0.0315393 0.120887 3.11425e-05 292 30. 0.107077 0.088406 19.5849 26.3654 3 2459742.7420833 790120241 1 111.960118557721 68.7424028404387 1.8117298602388 1.04535821413121 201.48584150826 110.273578368271 1.83945114727185 1.0827663129057 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 1942 790 11 1 ZTF_g 1988348284115 0 3.1625 194.57 16.4266 26.1817 4.87216e-05 0.0381993 -0.0243659 0.000101458 175 30. 0.140868 0.099 18.9348 26.1817 3 2459742.848287 790120141 1 -46.946450973834 93.7585591776485 -0.556989031185628 1.23599674284605 -49.2667440102184 133.403867772662 -0.371792506422733 1.11743630215421 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1943 790 11 1 ZTF_g 1989286284115 0 2.5432 225.371 15.9095 26.3413 3.30813e-05 0.0350915 -0.0362919 6.35993e-05 218 30. 0.11319 0.08349 19.319 26.3413 1 2459743.7862847 790120141 1 -129.140590318279 85.9888219695187 -1.67061189432963 1.06658604153192 -63.1999309869112 140.534319919399 -0.452740556148857 1.07580976974618 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1944 790 11 1 ZTF_g 1989287244115 0 2.1482 223.511 15.8983 26.3335 3.43466e-05 0.0373468 -0.0345091 6.44135e-05 235 30. 0.113316 0.08613 19.4447 26.3335 3 2459743.7872454 790120141 1 1.35689722866621 75.1348169533264 0.0200891020003516 1.11028664498514 288.815187528982 131.72549928092 2.20732034436145 1.06678385985026 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1945 790 11 1 ZTF_g 1990247704115 0 3.2903 223.361 18.4346 26.3651 7.27173e-05 0.0446282 -0.0436089 0.000158727 165 30. 0.116346 0.095952 18.9666 26.3651 3 2459744.7477083 790120141 1 -206.983434338772 117.619247551565 -1.95754607535878 1.04130798931634 -134.982027617381 163.255365557059 -0.832383908950719 1.1271974549542 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1946 790 11 1 ZTF_g 1993303924115 0 2.2306 214.569 13.0359 26.2508 3.76509e-05 0.0411276 -0.00273232 6.43789e-05 259 30. 0.107935 0.082641 19.6836 26.2508 1 2459747.8039236 790120141 1 -119.233466358552 59.7214090167337 -2.22086891539645 1.2532867764771 32.6064140444217 106.30535645606 0.308789897455321 1.07322865309359 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1947 790 11 1 ZTF_g 1993304884115 0 2.1579 214.538 12.9925 26.2765 3.21854e-05 0.0372603 -0.021112 5.54643e-05 251 30. 0.112733 0.082506 19.6976 26.2765 3 2459747.8048843 790120141 1 -121.329845072076 57.8381563932437 -2.333501062047 1.28006962850989 164.957940042086 102.668440293713 1.61752667892899 1.07378538674225 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1948 790 11 1 ZTF_g 1994244294115 0 2.9569 227.578 6.0405 26.3543 2.62787e-05 0.0351814 -0.0561251 4.17493e-05 282 30. 0.122223 0.085311 20.2504 26.3543 3 2459748.744294 790120141 1 -22.4152958214605 38.6784278303643 -0.644659612697235 1.18458703072768 97.8612236499555 57.2689778592172 1.72030876583592 1.11344593007575 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1949 790 11 1 ZTF_r 1994325864115 0 2.5807 200.475 11.3884 26.3307 1.76126e-05 0.0287138 0.124385 2.55842e-05 295 30. 0.109599 0.089898 19.6725 26.3307 3 2459748.8258681 790120241 1 15.2760858483052 61.5272305727022 0.276184641578074 1.138601735911 122.185011080084 98.3895287421279 1.25021367346932 1.08165734706792 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 1950 790 11 1 ZTF_g 1995238694115 0 2.4637 226.057 6.83737 26.3413 2.20492e-05 0.032521 -0.0613965 3.40657e-05 286 30. 0.117379 0.085607 20.2724 26.3413 1 2459749.7386921 790120141 1 -100.965229963709 36.2658687887044 -3.09690978283452 1.16317628928469 91.6556523837509 59.8680944365516 1.54127101161949 1.08357268445566 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1951 790 11 1 ZTF_g 1995239654115 0 2.483 223.941 6.80656 26.3363 2.43657e-05 0.0342113 -0.0551271 3.70327e-05 290 30. 0.115687 0.084594 20.2461 26.3363 3 2459749.7396528 790120141 1 -79.0814639548938 37.1633911486366 -2.36708669908779 1.18802649215818 14.5275245203375 60.5181153747118 0.241669261233028 1.08821332460735 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1952 790 11 1 ZTF_g 1996260064115 0 2.5187 219.755 7.02444 26.3116 1.68745e-05 0.0281201 -0.0463251 2.56876e-05 286 30. 0.106411 0.083019 20.3237 26.3116 3 2459750.7600694 790120141 1 -36.3975032708361 33.5301914734428 -1.20750895822318 1.32129107356893 71.2734166236012 57.4399629067888 1.24919034682716 1.07239711424899 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1953 790 11 1 ZTF_g 1997199494115 0 1.9948 218.812 6.45907 26.3077 1.526e-05 0.0268638 -0.0675174 2.32194e-05 288 30. 0.106566 0.082201 20.4746 26.3077 1 2459751.6994907 790120141 1 -114.880669038794 29.8554440459774 -4.28033955299324 1.41781494559249 55.1352439358105 53.6374764450916 1.03484702589879 1.06805632979428 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1954 790 11 1 ZTF_g 1997202364115 0 2.4478 217.639 6.7448 26.298 2.55833e-05 0.034576 -0.0464458 3.93827e-05 281 30. 0.11235 0.087479 20.2612 26.298 3 2459751.7023611 790120141 1 -81.1800284928135 33.3629142531239 -2.7066993660626 1.50894884187614 45.7598399728188 54.594763213867 0.843817839219473 1.0818545663534 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1955 790 11 1 ZTF_g 1999259824115 0 2.0691 209.136 6.92198 26.2422 1.90669e-05 0.0300385 -0.0407148 2.89631e-05 290 30. 0.105895 0.08257 20.3754 26.2422 1 2459753.7598264 790120141 1 -195.253159333451 30.5664378641488 -7.10571919226262 1.50653149382712 -33.3434510958153 55.6006249836374 -0.603734601314944 1.06741632758812 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1956 790 11 1 ZTF_g 2000221784115 0 2.6377 228.191 6.88436 26.3604 2.27853e-05 0.0330504 -0.0615749 3.5409e-05 286 30. 0.106455 0.08773 20.2173 26.3604 3 2459754.7217824 790120141 1 -91.6728117388179 36.0351118781478 -2.8298895038071 1.35433804604337 16.5953832497348 56.8661782426359 0.293797730514783 1.0902565300884 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1957 790 11 1 ZTF_g 2002261564115 0 2.1396 221.551 7.5228 26.3117 2.66534e-05 0.0355406 -0.0463084 4.16183e-05 286 30. 0.114695 0.09139 20.2487 26.3117 1 2459756.7615625 790120141 1 -46.2122817454032 35.203862554916 -1.46023211889094 1.30569949993209 104.004412495395 60.2132883450591 1.73890001817228 1.07914921227718 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1958 790 11 1 ZTF_g 2002262514115 0 2.4683 222.412 7.12651 26.3163 1.68915e-05 0.028066 -0.0494868 2.57482e-05 286 30. 0.114287 0.090618 20.3141 26.3163 3 2459756.7625116 790120141 1 -10.5982122308579 33.6231893706039 -0.350629543727556 1.10405617628348 98.6694188509547 58.2041862496918 1.70664636797285 1.0740253101571 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1959 790 11 1 ZTF_g 2003198004115 0 2.1119 224.193 6.64042 26.333 1.59302e-05 0.0274521 -0.0474421 2.3725e-05 290 30. 0.109027 0.080441 20.4285 26.333 3 2459757.6980093 790120141 1 -123.380759807572 31.1739138733473 -4.40261704128689 1.61507877688491 24.5715248367503 54.3917151032999 0.454793812316198 1.06967499926732 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1960 790 11 1 ZTF_g 2003242164115 0 2.1452 215.632 6.91673 26.2874 1.92097e-05 0.0302433 -0.0409493 2.90009e-05 289 30. 0.11166 0.087324 20.3312 26.2874 3 2459757.7421644 790120141 1 -138.849001130828 33.1233654750953 -4.66297518622143 1.43327740605218 -25.0007166125974 57.5410545124005 -0.437411133505957 1.06929922982022 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1961 790 11 1 ZTF_g 2005224664115 0 2.0638 217.088 6.70447 26.2843 1.46515e-05 0.0264477 -0.0476306 2.22739e-05 288 30. 0.105937 0.083303 20.4697 26.2843 3 2459759.7246644 790120141 1 -76.4892670644032 29.2733047416909 -2.9065884715599 1.69277601208094 74.2934597634498 52.9561307228479 1.41237340169104 1.06210312232881 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1962 790 11 1 ZTF_g 2007286894115 0 2.1763 207.316 7.61625 26.2654 2.43023e-05 0.0342008 -0.0702536 3.76497e-05 289 30. 0.107431 0.079693 20.1674 26.2654 3 2459761.7868981 790120141 1 -39.6691575078508 36.2647522301456 -1.21681082192025 1.16921183593607 128.9686291361 65.0704997713638 1.99533184361169 1.04965387401286 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1963 790 11 1 ZTF_g 2008198184115 0 2.1042 231.942 6.94765 26.3639 1.35044e-05 0.0250707 -0.0549315 2.01995e-05 288 30. 0.106672 0.08615 20.4113 26.3639 3 2459762.6981829 790120141 1 -161.663577618381 32.1437054519187 -5.59462583932382 1.48947223606019 -67.5040406627317 56.8198979992019 -1.19603671695061 1.06483563728424 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1964 790 11 1 ZTF_g 2009207044115 0 2.1792 229.62 7.03345 26.3576 1.51718e-05 0.0266587 -0.0563603 2.2899e-05 289 30. 0.10331 0.081042 20.3839 26.3576 3 2459763.7070486 790120141 1 -125.107762654526 32.5310749647146 -4.27799865965185 1.61585305722021 82.5365308568631 56.8869001940946 1.46065999127057 1.07218414251622 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1965 790 11 1 ZTF_g 2010223574115 0 3.262 224.523 7.77224 26.3388 2.28292e-05 0.0311336 -0.0471449 4.04169e-05 249 30. 0.118476 0.093662 19.887 26.3388 3 2459764.7235764 790120141 1 -35.035927696952 46.8377782463139 -0.832093513305329 1.20622050998185 56.8419888265175 65.9568901740314 0.867609475532753 1.11332418332896 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1966 790 11 1 ZTF_g 2011240374115 0 2.2775 221.43 8.19887 26.3075 1.88387e-05 0.0297755 -0.0344709 2.96826e-05 281 30. 0.1068 0.081964 20.106 26.3075 3 2459765.7403704 790120141 1 -98.574516890495 36.8470526854597 -2.97588882850268 1.27995527923276 -62.8829711263115 62.1180959540197 -1.01913123032092 1.0759828809153 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
