# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2026-04-07 at 13:37:25
#
# Requested input R.A. = 252.70837 degrees
# Requested input Dec. = 14.72291 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 2319 534 13 1 ZTF_g 2754346064915 33554432 2.4287 32.5065 14.1411 25.3191 0.000150956 0.109341 -0.00538541 0.000477397 839 30. 0.079493 0.088321 18.4591 25.3191 2 2460508.8460648 534120149 1 -24.034130690515 68.045608625533 -0.392900984088811 1.05991661766555 -64.8670958190489 112.489333360862 -0.580534860421121 1.09782289326269 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 2320 534 13 1 ZTF_g 2755190044915 0 2.3467 66.9999 15.2652 26.1124 1.30165e-05 0.0422905 -0.011397 3.76837e-05 1167 30. 0.076726 0.084926 19.2182 26.1124 2 2460509.6900463 534120149 1 -29.6860199835341 76.2782191114574 -0.432918586375663 1.16403935448892 4.87957675031547 122.810869177507 0.0400000505930349 1.13756691434753 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 2321 534 13 1 ZTF_r 2755304394915 33554464 2.165 52.5135 33.0335 24.8298 0.000192421 0.110667 0.030423 0.000495089 537 30. 0.083495 0.090714 17.1406 24.8298 2 2460509.8043981 534120249 1 -98.5315303250872 123.271471399305 -0.88913447394379 1.01004170950537 77.4834370821908 224.117492539912 0.348055350811362 1.06535767389462 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 2322 534 13 1 ZTF_r 2755305944915 33554432 2.1053 68.4266 27.4339 25.3478 3.17146e-05 0.0655319 0.076937 7.52396e-05 973 30. 0.07631 0.083515 17.8837 25.3478 2 2460509.8059491 534120249 0 183.11612855437 110.138212053085 1.84945333165901 1.05937992580506 85.2493746080705 202.35420985458 0.424125270793955 1.06375867184888 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 2323 534 13 1 ZTF_g 2755361824915 0 2.344 52.0162 13.5922 25.8404 1.88976e-05 0.0509599 -0.00757223 5.4668e-05 1142 30. 0.078402 0.090353 19.0488 25.8404 2 2460509.8618287 534120149 1 -29.6604958026577 70.9486494510898 -0.465038677260443 0.968420416151381 -208.532256393236 116.421609222618 -1.80324541586171 1.10508915524154 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 2324 534 13 1 ZTF_g 2756208544915 0 2.0537 73.4326 14.1639 26.2286 7.1425e-06 0.0373007 -0.0282049 1.85123e-05 1468 30. 0.068714 0.080996 19.5156 26.2286 2 2460510.7085417 534120149 1 59.9358122304587 71.4267976864708 0.933426264097654 1.01746040783178 111.557928757722 124.385051210726 0.902916200405085 1.09695578732191 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 2325 534 13 1 ZTF_g 2756246714915 0 1.99 73.9924 15.309 26.2489 5.8175e-06 0.0345069 -0.0502725 1.47066e-05 1502 30. 0.0681 0.075487 19.459 26.2489 1 2460510.746713 534120149 1 18.2420108099293 65.6116766953938 0.309276109538108 1.07507904762506 -22.5400251155541 119.140759817562 -0.190462386812819 1.07762678806653 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 2326 534 13 1 ZTF_r 2756271234915 0 2.0128 160.068 13.3376 26.1811 2.3443e-06 0.0240673 0.072734 5.16855e-06 1707 30. 0.069845 0.076028 19.511 26.1811 2 2460510.7712384 534120249 1 -28.6979271357497 62.0211318256302 -0.514713598478143 0.920893208910937 -83.5049726736367 114.371825139522 -0.735035777967964 1.06426954787729 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 2327 534 13 1 ZTF_r 2756290604915 0 1.8809 158.151 13.8709 26.1502 2.5547e-06 0.0250618 0.0838959 5.61804e-06 1700 30. 0.069724 0.077163 19.5063 26.1502 1 2460510.7906019 534120249 1 21.374331638633 57.5448061333718 0.413181828575782 0.972810761440536 13.3008000895053 107.607051694119 0.124437771805435 1.06675845707308 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 2328 534 13 1 ZTF_r 2756338174915 0 2.2642 152.156 14.973 26.1272 3.2009e-06 0.0283053 0.0713608 6.97215e-06 1706 30. 0.073905 0.080554 19.2519 26.1272 2 2460510.8381713 534120249 1 16.5499641031356 66.2982181234443 0.277683452935861 0.976485429821633 34.2241343050584 119.378838350329 0.288615941441606 1.05903340265966 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 2329 534 13 1 ZTF_g 2756390324915 0 2.3074 55.7535 17.9885 25.9359 1.38942e-05 0.0406172 -0.0128728 4.10318e-05 1056 30. 0.091388 0.09426 18.8482 25.9359 2 2460510.8903241 534120149 1 83.7415128935033 88.6516311117453 1.05077292315379 0.920879241383785 125.859134664628 152.706888135477 0.829738623613875 1.0780035295188 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 2330 534 13 1 ZTF_g 2757182704915 0 1.6662 71.4898 16.767 26.1798 9.5766e-06 0.0395761 -0.012245 2.62774e-05 1280 30. 0.069738 0.079879 19.4223 26.1798 2 2460511.6827083 534120149 1 53.6698178277148 79.2041493387355 0.753766771282493 1.01976279068501 310.123823923963 138.329798463041 2.25701569141268 1.12592868347276 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 2331 534 13 1 ZTF_g 2757228114915 0 1.9399 70.7671 17.2377 26.1903 8.774e-06 0.0386172 -0.0357208 2.41154e-05 1354 30. 0.067366 0.076664 19.2867 26.1903 2 2460511.7281134 534120149 1 172.943316389386 80.7522164053649 2.38234213921285 1.049844767677 112.149231111 146.917926118578 0.768487315454634 1.08098749990531 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 2332 534 13 1 ZTF_r 2757328294915 0 2.133 147.463 18.8626 26.0994 4.7126e-06 0.0341221 0.0751125 1.02693e-05 1691 30. 0.072164 0.080341 19.0006 26.0994 2 2460511.8282986 534120249 1 40.4613356552437 88.9425172326398 0.506040876755568 0.968895357894555 -20.5623110766844 165.059898323345 -0.125413862695375 1.05600999712859 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 2333 534 13 1 ZTF_r 2757331874915 0 2.042 146.386 19.7379 26.0953 4.5195e-06 0.0333783 0.0741968 9.83536e-06 1675 30. 0.069183 0.076546 18.9823 26.0953 2 2460511.831875 534120249 1 65.5500254333154 90.3062425287629 0.807439317480308 0.959624786520669 -61.5406523981133 169.078209343621 -0.366428840672413 1.05853483676299 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 2334 534 13 1 ZTF_g 2758239524915 0 1.7771 71.8488 17.4205 26.213 7.8111e-06 0.038106 -0.0458027 2.06496e-05 1417 30. 0.061307 0.075404 19.3667 26.213 1 2460512.7395255 534120149 1 4.11402427906358 71.397409171426 0.0640972207320836 1.09127847033189 29.500282971871 137.676464486574 0.215715657616112 1.06949309399767 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 2335 534 13 1 ZTF_g 2758240474915 0 1.6787 71.5676 17.1047 26.2153 7.5476e-06 0.037742 -0.0406664 2.00597e-05 1442 30. 0.062678 0.077099 19.4255 26.2153 2 2460512.7404745 534120149 1 29.589768679935 69.768269062343 0.471778801518197 1.03586855876389 -76.3767854318317 135.7666547786 -0.566348103674172 1.07232146940325 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 2336 534 13 1 ZTF_r 2758257664915 0 1.8756 153.593 15.9819 26.1319 3.0778e-06 0.0276292 0.0791056 6.70732e-06 1698 30. 0.067036 0.076051 19.3336 26.1319 1 2460512.757662 534120249 1 28.5621663545217 69.6269366236647 0.456319110677445 1.03073678682582 -89.4808149386772 131.828453899728 -0.683338617049091 1.06379180127094 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 2337 534 13 1 ZTF_r 2758258594915 0 1.8901 155.379 15.847 26.1466 2.9445e-06 0.0271424 0.076963 6.41809e-06 1700 30. 0.066491 0.07513 19.3472 26.1466 2 2460512.7585995 534120249 1 -10.1387161440887 68.4601061238373 -0.164740430767116 0.955078948422752 8.46852851632208 129.855789005799 0.0656540968130024 1.06265115270395 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 2338 534 13 1 ZTF_g 2759205094915 0 1.7371 71.3972 14.3865 26.1678 1.02337e-05 0.043702 -0.00548831 2.69504e-05 1422 30. 0.068805 0.07878 19.522 26.1678 2 2460513.7050926 534120149 1 71.1251692033845 70.7422601993742 1.11840521211321 0.93080046793421 144.155724388279 122.421194558253 1.1854697383872 1.12505217449899 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 2339 534 13 1 ZTF_g 2759234894915 0 1.5882 71.6681 14.8949 26.1909 7.3192e-06 0.038036 -0.022714 1.90223e-05 1479 30. 0.067903 0.082831 19.5937 26.1909 2 2460513.7348958 534120149 1 7.7229871309831 64.9009857699608 0.132369771442655 1.00461693147778 97.1980050561446 122.146991041203 0.801105605454238 1.09495044292268 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 2340 534 13 1 ZTF_r 2759291994915 0 1.6324 152.383 14.9471 26.1225 2.6415e-06 0.0255858 0.0810069 5.7926e-06 1709 30. 0.062066 0.080862 19.5068 26.1225 2 2460513.7919907 534120249 1 97.5917583426641 56.6014128495872 1.91796497525442 1.01410548056358 29.351607737313 112.457673033741 0.262759238271808 1.05935304469096 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 2341 534 13 1 ZTF_r 2759292454915 0 1.5594 154.383 14.9851 26.1248 2.891e-06 0.0268582 0.081114 6.32516e-06 1715 30. 0.064212 0.079175 19.5519 26.1248 2 2460513.7924537 534120249 1 95.3284986551123 58.9401049075192 1.79914700365724 0.953262997786939 229.026883667583 119.46595254901 1.93000087461351 1.0576261525411 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 2342 534 13 1 ZTF_i 2759344914915 0 1.4857 237.942 12.1927 25.3816 1.9182e-06 0.03093 0.187328 1.67095e-05 1720 30. 0.071261 0.08854 19.0717 25.3816 2 2460513.844919 534120349 1 -24.4046155074142 45.3925876396719 -0.598055970151893 0.935930623438673 -15.0487550354086 93.1513890783139 -0.162639649459911 1.03911125269621 0.229755172281584 18.986000213623 0.0309999994933605 0.941999971866608 0.0280000008642673 2458229.009722 2458367.641088 0
 2343 534 13 1 ZTF_g 2760178214915 0 1.5527 67.2896 7.5096 26.1141 5.7207e-06 0.0366325 -0.0506557 1.30214e-05 1646 30. 0.077889 0.077328 20.2924 26.1141 2 2460514.6782176 534120149 1 -52.8983378911403 35.3581165768123 -1.66420837829901 0.938486173093844 -33.7447639107411 62.9327879906713 -0.539814585081112 1.12316319953934 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 2344 534 13 1 ZTF_r 2760276554915 0 1.4766 149.41 13.6725 26.0904 2.952e-06 0.0270267 0.0817285 6.47282e-06 1706 30. 0.067761 0.086037 19.66 26.0904 2 2460514.7765509 534120249 1 74.5328850857289 52.6557210616348 1.57455258546731 1.02047268681539 64.5262306827429 102.710471895753 0.632465388970604 1.07470173170342 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 2345 534 13 1 ZTF_r 2760277484915 0 1.3581 149.099 13.676 26.0783 3.5962e-06 0.0298206 0.0807362 7.92992e-06 1702 30. 0.082317 0.091499 19.6976 26.0783 1 2460514.7774884 534120249 1 142.711116351301 52.3025599226646 3.03521639045566 0.962610692714527 12.8657043606843 101.365509569225 0.127778725474024 1.07286134875388 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 2346 534 13 1 ZTF_r 2760321974915 0 1.7678 147.757 14.8264 26.093 2.7747e-06 0.0263688 0.0744365 6.10229e-06 1715 30. 0.068808 0.076217 19.3969 26.093 2 2460514.8219792 534120249 1 -6.36624344273359 64.3588319386088 -0.110034757217226 0.959940222566234 -131.214762150982 124.927782616525 -1.05739890964834 1.06074425994788 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 2347 534 13 1 ZTF_g 2761180924915 0 1.8437 65.8417 6.55794 26.0984 6.1962e-06 0.0383459 -0.0530423 1.40226e-05 1655 30. 0.081567 0.078435 20.4166 26.0984 2 2460515.6809259 534120149 1 -69.3787844699276 28.826467441525 -2.67725700149485 1.11765024554146 -101.558440836821 51.0529649868816 -2.00267394470204 1.11700154100744 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 2348 534 13 1 ZTF_r 2761273074915 0 1.5415 149.355 11.3657 26.078 3.6256e-06 0.0298663 0.0859617 7.95517e-06 1697 30. 0.067672 0.083366 19.8278 26.078 2 2460515.7730787 534120249 1 -4.67574183763612 44.6153415844341 -0.116579208686942 1.10052044078073 -65.1957270112768 85.5242201791242 -0.76744136159629 1.07622926754965 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 2349 534 13 1 ZTF_g 2761361514915 0 2.0575 46.5579 16.2794 25.7514 1.44226e-05 0.0428207 -0.0295719 4.20109e-05 1113 30. 0.075921 0.082987 18.8527 25.7514 2 2460515.8615162 534120149 1 167.294048872983 72.9309480545617 2.55166369239894 1.02480414547992 320.975173193881 133.827635908759 2.41457571344178 1.06613676069721 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 2350 534 13 1 ZTF_g 2762190924915 0 1.9904 66.1603 5.69313 26.0979 6.0513e-06 0.0383399 -0.065841 1.35087e-05 1685 30. 0.08992 0.079833 20.4676 26.0979 2 2460516.6909259 534120149 1 -35.6961020070303 25.0812917724479 -1.58316323061006 1.07054124227328 -60.3282745166879 43.4940090966787 -1.39638975982964 1.11938598887061 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 2351 534 13 1 ZTF_r 2762214944915 0 1.8001 151.015 6.90576 26.0999 2.0177e-06 0.0222173 0.0763503 4.43978e-06 1688 30. 0.070482 0.075192 20.2825 26.0999 1 2460516.7149421 534120249 1 0.956163994582813 27.7144871741999 0.0383778233989696 1.10582390064916 69.8803115940056 53.2289034614561 1.32166839702213 1.06247460671095 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 2352 534 13 1 ZTF_r 2762215874915 0 1.952 150.761 6.65975 26.0996 2.2275e-06 0.0232624 0.0746165 4.90796e-06 1685 30. 0.073963 0.074523 20.2471 26.0996 2 2460516.7158796 534120249 1 56.1577415551894 30.2770437757763 2.06324578317265 1.01098548710506 86.6933019960926 56.0690272205875 1.55660247197727 1.06609505721767 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 2353 534 13 1 ZTF_g 2762277934915 0 1.6371 53.5003 12.2525 25.8859 6.459e-06 0.0368322 -0.0248174 1.61275e-05 1521 30. 0.065719 0.080421 19.5016 25.8859 1 2460516.7779398 534120149 1 -52.4402400901643 50.0448452515819 -1.1656284041096 0.982387771042435 4.378509047038 97.9217049730409 0.0450155413307039 1.07467972986614 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 2354 534 13 1 ZTF_g 2762278884915 0 1.6655 54.1388 11.2057 25.9015 6.7064e-06 0.0376425 -0.0324095 1.66527e-05 1544 30. 0.063826 0.081204 19.6091 25.9015 2 2460516.7788889 534120149 1 16.8246081960231 46.1547617028314 0.40549289355339 0.955411552740823 -157.631568957104 89.7483211287849 -1.7682027323456 1.073458990497 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 2355 534 13 1 ZTF_i 2762351534915 0 1.7598 217.82 8.79456 25.2797 1.4738e-06 0.0267499 0.199022 1.30794e-05 1716 30. 0.076191 0.082598 19.2105 25.2797 2 2460516.8515394 534120349 1 73.4355419578289 32.3946239538709 2.52166948212583 1.02566367588176 126.378160763468 63.6633152315257 1.99847156065732 1.040076796387 0.229755172281584 18.986000213623 0.0309999994933605 0.941999971866608 0.0280000008642673 2458229.009722 2458367.641088 0
 2356 534 13 1 ZTF_r 2762369444915 0 2.3123 121.383 14.9254 25.8761 6.0731e-06 0.0386087 0.0853553 1.32779e-05 1676 30. 0.086563 0.094962 18.977 25.8761 2 2460516.8694444 534120249 1 -114.672468149337 72.7994334318888 -1.75220922244242 0.924675584884091 -209.556097372965 125.056434423649 -1.68697812885721 1.07003903244235 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 2357 534 13 1 ZTF_g 2763207934915 0 1.6559 65.3533 6.1147 26.0984 5.3044e-06 0.0361599 -0.0752723 1.1745e-05 1697 30. 0.077853 0.076232 20.4587 26.0984 2 2460517.7079398 534120149 1 0.84034367316808 23.8519399442747 0.0391911519186743 1.04575858232694 18.6972787047681 45.5287348883263 0.413435734569846 1.07919197734777 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 2358 534 13 1 ZTF_g 2763226584915 0 1.523 64.6333 5.66808 26.0843 5.527e-06 0.0367795 -0.0706359 1.22713e-05 1694 30. 0.076703 0.079385 20.5678 26.0843 2 2460517.7265856 534120149 1 14.727551924994 22.5877029601257 0.72529268236305 1.15893320490413 -41.2634149314666 43.7265861756816 -0.950024459678033 1.0685149416919 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 2359 534 13 1 ZTF_r 2763290944915 0 1.7787 144.571 10.5992 26.0545 1.9239e-06 0.021883 0.0797114 4.2116e-06 1711 30. 0.062926 0.073402 19.7731 26.0545 2 2460517.7909491 534120249 1 16.4760209215902 44.0514938823322 0.416050927946199 0.984886976445942 23.8392033115162 84.592780476942 0.283709337630147 1.06293440914049 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 2360 534 13 1 ZTF_g 2764219464915 0 2.0493 69.5969 5.83425 26.1659 5.1663e-06 0.0355798 -0.0709607 1.13991e-05 1686 30. 0.086072 0.076427 20.4328 26.1659 1 2460518.7194676 534120149 1 -16.7784279872236 27.7073512147487 -0.673613929968126 1.01539417970643 48.0799836451133 48.9009229961615 0.989834181760537 1.09699508525657 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 2361 534 13 1 ZTF_g 2764220404915 0 1.8636 69.2007 6.08488 26.1753 5.034e-06 0.0350471 -0.0813218 1.11392e-05 1687 30. 0.078979 0.071505 20.4804 26.1753 2 2460518.7204051 534120149 1 43.5615064395119 26.0144032405435 1.86270389780621 1.00946307745099 91.5145561785024 48.3849907120601 1.90412172501838 1.07623906329005 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 2362 534 13 1 ZTF_g 2764262194915 0 1.8256 68.8203 6.61429 26.1418 5.06e-06 0.0352525 -0.0581864 1.12657e-05 1695 30. 0.073365 0.078295 20.3674 26.1418 2 2460518.7621991 534120149 1 -31.920825217374 28.6624975845055 -1.23883903194944 0.978473288792457 63.8591195708314 52.2602619318432 1.23017397997573 1.09180746077196 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 2363 534 13 1 ZTF_r 2764274714915 0 1.663 154.438 7.39964 26.1244 1.9265e-06 0.021885 0.0823026 4.21541e-06 1710 30. 0.064871 0.076566 20.2962 26.1244 2 2460518.7747106 534120249 1 0.710309109996895 31.2901749351567 0.0252519077804534 0.982157107797389 18.6138828003172 60.1480104199407 0.311552256526723 1.06645168809587 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 2364 534 13 1 ZTF_r 2764275654915 0 1.669 154.855 7.69981 26.1292 1.8958e-06 0.0217167 0.0767957 4.16049e-06 1712 30. 0.064289 0.073629 20.2457 26.1292 1 2460518.7756597 534120249 1 -23.1917337318893 27.0126503866063 -0.955038368264991 1.10172668326715 -44.0035983406726 52.2446716084912 -0.847932693293838 1.06006833912843 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 2365 534 13 1 ZTF_r 2764315534915 0 1.9855 154.424 10.5971 26.1256 2.1203e-06 0.022937 0.0806923 4.65857e-06 1706 30. 0.069981 0.073519 19.762 26.1256 2 2460518.8155324 534120249 1 -18.7092833303253 46.8993018404454 -0.443757366273648 0.9712080349788 -156.048295540869 85.3163757466896 -1.84137322307268 1.06887058742838 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 2366 534 13 1 ZTF_g 2765254034915 0 2.0499 74.1743 6.06569 26.2488 4.557e-06 0.0335502 -0.0727147 1.0017e-05 1700 30. 0.080793 0.075932 20.4655 26.2488 2 2460519.7540394 534120149 1 19.0473602617251 28.7626708312908 0.736648631026415 0.989130286688029 94.5588623511928 51.1164261020479 1.86233132847583 1.08484240029729 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 2367 534 13 1 ZTF_r 2765295654915 0 1.7047 163.489 8.01482 26.1714 2.2588e-06 0.023614 0.0841054 4.96594e-06 1707 30. 0.066394 0.075796 20.2925 26.1714 2 2460519.7956597 534120249 1 5.75631142033546 29.3946876718001 0.217836290363843 1.05681875481158 -27.9516568113488 54.4491059339005 -0.516811292775499 1.07856066200275 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 2368 534 13 1 ZTF_r 2765336084915 0 2.1248 157.945 9.0751 26.146 1.9338e-06 0.021894 0.0871182 4.22679e-06 1707 30. 0.07147 0.076279 19.8848 26.146 2 2460519.836088 534120249 1 -13.8220164844379 41.420924421228 -0.371198677746704 1.07169587068138 -22.2430460938184 72.8453948230056 -0.307402469894225 1.08321185110245 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 2369 534 13 1 ZTF_g 2766193864915 0 1.877 75.0675 6.31475 26.2495 4.7841e-06 0.034077 -0.0693719 1.06855e-05 1681 30. 0.082274 0.073074 20.5148 26.2495 1 2460520.6938657 534120149 1 -17.3857554543437 25.9652375063411 -0.744828126386377 1.17873822059969 2.79375447392135 46.1910623988384 0.0608899303236712 1.10405089603388 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 2370 534 13 1 ZTF_r 2766267024915 0 2.1308 161.959 7.23603 26.1902 2.0324e-06 0.0223338 0.0721359 4.47561e-06 1699 30. 0.074974 0.073317 20.1503 26.1902 1 2460520.7670255 534120249 1 29.0875395072262 33.9995424900271 0.951675117063208 0.928036387676999 -20.6181500935426 60.9884518026597 -0.340343358573021 1.06546661651989 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
