# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2026-04-07 at 13:19:51
#
# Requested input R.A. = 140.79746 degrees
# Requested input Dec. = 42.60936 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 2645 710 14 2 ZTF_g 3275483555415 0 1.9157 210.732 6.0503 26.3617 2.19566e-05 0.03218 -0.0622525 3.05939e-05 312 30. 0.105849 0.100162 20.6303 26.3617 1 2461029.9835532 710120154 1 -217.286807522135 25.0190548465578 -9.66089275439346 3.01774441481807 -152.735096726723 44.7021354061514 -3.43974118895488 1.05698978977294 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 56
 2646 710 14 2 ZTF_r 3276377395415 33554432 1.7492 58.4201 9.38156 25.187 5.77588e-05 0.0521814 0.0766884 8.11301e-05 310 30. 0.094563 0.104362 18.9802 25.187 2 2461030.8773958 710120254 1 -51.2445513949421 35.4563702665731 -1.60771188634208 1.23812083817552 172.377519038403 67.5023454158855 2.57085128639119 1.04786716162057 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 2647 710 14 2 ZTF_r 3277320685415 0 1.7429 160.027 6.88117 26.2691 1.46449e-05 0.0261481 0.0964256 2.01822e-05 316 30. 0.092571 0.098774 20.4069 26.2691 3 2461031.8206829 710120254 1 -451.2306340139 26.5941882662712 -18.8741168041406 2.75376952442735 -205.530137034737 51.16895760717 -4.04374847581086 1.03483994305516 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 2648 710 14 2 ZTF_r 3277383175415 0 1.4596 162.142 6.18649 26.2805 1.6934e-05 0.028087 0.100044 2.35232e-05 314 30. 0.088803 0.104908 20.5619 26.2805 2 2461031.8831713 710120254 1 -412.093942827702 23.5160296399349 -19.4933748089604 3.63608239247777 -177.764780406593 46.2876570936964 -3.86630146494676 1.03318860217362 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 2649 710 14 2 ZTF_r 3277384125415 0 1.5328 163.652 6.89798 26.2711 1.48635e-05 0.0265613 0.0959373 2.05308e-05 318 30. 0.095189 0.107757 20.4541 26.2711 1 2461031.8841204 710120254 1 -444.292027079257 25.1682598237321 -19.6367735621569 3.98919675141407 -184.535284102597 49.6912636010914 -3.73864793114595 1.03183392201313 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 2650 710 14 2 ZTF_g 3277465035415 0 1.5542 204.845 5.31363 26.3342 1.72244e-05 0.0286687 -0.0558821 2.41813e-05 313 30. 0.094531 0.106553 20.7565 26.3342 1 2461031.9650347 710120154 1 -442.233313285473 20.5154554055612 -23.9786701658044 3.74442955932229 -265.591672535046 39.7728645957038 -6.72268518871643 1.0535280818503 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 2651 710 14 2 ZTF_g 3277466275415 0 1.5326 203.771 5.64219 26.314 2.03871e-05 0.0310679 -0.0566367 2.86208e-05 311 30. 0.093164 0.10131 20.6856 26.314 2 2461031.9662731 710120154 1 -370.316675543962 21.5917032583742 -19.0783656084458 5.00324055616657 -258.612807408647 41.8452432429615 -6.22184409430099 1.04749384945088 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 2652 710 14 2 ZTF_r 3283316975415 0 3.174 157.804 8.95138 26.2431 2.0924e-05 0.0317479 0.1122 2.92804e-05 319 30. 0.108363 0.125678 19.6654 26.2431 3 2461037.8169792 710120254 1 -316.766549620509 50.4516368549976 -6.98423516655696 1.06499047843734 -292.456636510067 72.8974735875321 -4.03891018842914 1.08990950116683 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 2653 710 14 2 ZTF_g 3283388315415 0 3.6692 206.7 6.06223 26.3474 3.30504e-05 0.0385161 -0.0343586 5.29093e-05 279 30. 0.122378 0.121471 20.0359 26.3474 2 2461037.8883102 710120154 1 -336.72832216181 40.194626830479 -9.31893851764616 0.976749816866151 -346.622032156633 53.2281043198992 -6.55587036105695 1.14036784230611 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 2654 710 14 2 ZTF_r 3283427975415 0 3.5069 163.437 6.74892 26.2694 2.55737e-05 0.0348403 0.09714 3.57973e-05 313 30. 0.121483 0.130268 19.8931 26.2694 2 2461037.9279745 710120254 1 -418.489476861498 44.7994046063513 -10.3912334263688 1.01732758212789 -331.338027891494 60.6724561916407 -5.4978754695414 1.12674618162654 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 2655 710 14 2 ZTF_g 3284434625415 0 3.9127 207.835 7.127 26.3508 4.07459e-05 0.0416613 -0.0353733 6.46532e-05 263 30. 0.11998 0.116921 19.8246 26.3508 1 2461038.9346296 710120154 1 -158.917318769134 51.22068171133 -3.45128382340443 1.02524212664953 -148.310883421857 65.8462749512749 -2.26755068324279 1.17065225723678 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 2656 710 14 2 ZTF_g 3284435655415 0 3.1569 208.639 6.93677 26.3622 2.9386e-05 0.0364338 -0.0472141 4.42645e-05 291 30. 0.114169 0.112071 20.0422 26.3622 2 2461038.9356597 710120154 1 -256.739031045549 38.6495414125445 -7.38928391614013 1.19426179026472 -228.489911842697 55.5476522996926 -4.14110759000298 1.09994322536427 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 2657 710 14 2 ZTF_r 3284446565415 0 2.8905 162.965 7.24165 26.266 2.03138e-05 0.0308499 0.0998865 2.79135e-05 317 30. 0.111514 0.110426 19.9666 26.266 1 2461038.9465625 710120254 1 -340.59980829389 41.6933214971294 -9.08725480406634 1.25651988256017 -244.979730708557 62.432155301681 -3.95036311173331 1.08596071304055 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 2658 710 14 2 ZTF_r 3284447525415 0 2.5717 162.462 7.8213 26.2563 1.87575e-05 0.0296748 0.108824 2.58635e-05 315 30. 0.101148 0.110016 19.9784 26.2563 2 2461038.9475231 710120254 1 -351.306151132005 41.3813744248662 -9.4435578283078 1.18984971832583 -221.443645470157 66.4781575034289 -3.3535087243 1.0708996159614 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 2659 710 14 2 ZTF_g 3295270815415 0 3.8618 194.906 6.5567 26.3044 3.97426e-05 0.0417041 -0.0433908 6.59266e-05 261 30. 0.129389 0.121537 19.8607 26.3044 2 2461049.7708102 710120154 1 -191.355530248312 49.183312599215 -4.32790822770357 1.10419584343824 -166.480115900089 63.4641497400157 -2.64088260452055 1.14717084834268 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 2660 1749 5 3 ZTF_g 3295340861915 0 3.2236 209.984 8.16926 26.307 3.15921e-05 0.0346321 -0.0590115 4.92027e-05 256 30. 0.11494 0.104765 19.7778 26.307 2 2461049.8408681 1749120119 1 66.6189797908764 52.9460460020149 1.39964934752301 1.14640995845065 105.198137728829 75.4210645039585 1.40420523013752 1.08804786179061 0.138791995149244 17.4239999771118 0.0149999996647239 0.675999999046326 -0.0370000004768372 2458166.777974 2458787.041713 0
 2661 1749 5 3 ZTF_g 3295341341915 0 3.0794 210.435 7.97303 26.3119 3.98538e-05 0.0392379 -0.0668343 6.06883e-05 268 30. 0.108325 0.107384 19.842 26.3119 3 2461049.8413426 1749120119 1 160.652714410661 50.3688235726317 3.54797917012871 1.11753293805171 286.572706325018 73.8985983116659 3.90403602478759 1.07483418112721 0.138791995149244 17.4239999771118 0.0149999996647239 0.675999999046326 -0.0370000004768372 2458166.777974 2458787.041713 0
 2662 710 14 2 ZTF_g 3296358375415 0 3.85 209.74 7.59978 26.3588 4.32649e-05 0.0415753 -0.021764 7.209e-05 247 30. 0.123258 0.115241 19.7597 26.3588 1 2461050.8583796 710120154 1 -198.028965453025 52.9871790448068 -4.15731297525454 1.11338749245291 -176.033793700424 68.3870100297416 -2.59141891642888 1.15306940672756 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 2663 710 14 2 ZTF_g 3296358855415 0 3.9875 207.682 7.40175 26.3743 4.45102e-05 0.0433811 -0.0427134 7.34979e-05 255 30. 0.123265 0.121069 19.7711 26.3743 2 2461050.8588542 710120154 1 -311.88798243611 52.1813726549188 -6.64871845561731 1.03844080249749 -195.890530592514 66.4983989936386 -2.96563327194485 1.159171686369 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 2664 710 14 2 ZTF_r 3297314235415 8 6.3129 156.42 8.08226 26.2733 5.11904e-05 0.0396279 0.120614 7.27725e-05 217 30. 0.183472 0.173096 19.166 26.2733 2 2461051.8142361 710120254 1 -148.79679331704 94.0810362726016 -1.75932583692141 0.901838810153106 -175.043579403388 107.307814346236 -1.64221505260737 1.58016667695683 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 2665 710 14 2 ZTF_g 3297491115415 0 3.031 208.214 8.50659 26.3568 3.92762e-05 0.0422133 -0.0298554 6.04197e-05 282 30. 0.114586 0.112603 19.8674 26.3568 2 2461051.9911111 710120154 1 -253.225747520416 51.3855769975301 -5.4817777710433 1.11070754620198 -329.640447012299 73.9336788132391 -4.48862547780234 1.12642851182337 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 2666 710 14 2 ZTF_g 3298343905415 0 3.3782 208.523 6.55069 26.3747 2.91523e-05 0.0367284 -0.0464889 4.47896e-05 289 30. 0.122237 0.117473 20.0478 26.3747 1 2461052.8439005 710120154 1 -169.957670022476 41.364257612559 -4.57056969288419 1.11062500038596 -57.0226523303761 57.3703893394493 -1.00063297174001 1.10373005086996 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 2667 710 14 2 ZTF_g 3298352465415 0 3.03 210.162 6.60732 26.358 2.76798e-05 0.0359323 -0.0294708 4.20987e-05 293 30. 0.110346 0.115844 20.1296 26.358 2 2461052.8524653 710120154 1 -330.466944771085 39.2054577898879 -9.37640368931412 1.20215275629304 -288.199311594865 57.5573242503331 -5.04089365374379 1.09601730401758 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 2668 710 14 2 ZTF_r 3298432845415 37748736 3.498 70.8435 7.44313 25.3036 8.06753e-05 0.0566377 0.114288 0.00011417 266 30. 0.141143 0.133027 18.8491 25.3036 1 2461052.9328472 710120254 0 -205.245407856001 46.9110797612938 -4.86690445927259 0.961634926266025 -139.267325784301 63.5545674605011 -2.20606173306628 1.13860584349302 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 2669 710 14 2 ZTF_r 3298433795415 37748736 3.8301 65.1479 7.45066 25.3427 9.92549e-05 0.0600145 0.100958 0.000139937 248 30. 0.144996 0.129272 18.7899 25.3427 2 2461052.9337963 710120254 0 -30.2557870520622 52.2509771991988 -0.644123047306902 0.953205707642303 -98.3191705431397 66.6816889066238 -1.4843858551954 1.18330690562269 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 2670 710 14 2 ZTF_g 3299437485415 0 3.2696 210.476 6.41336 26.3671 2.62406e-05 0.0351115 -0.0406735 3.94283e-05 298 30. 0.121092 0.11408 20.1009 26.3671 2 2461053.9374884 710120154 1 -292.628448064951 39.6871343870498 -8.2020347204164 1.07509074121363 -254.65040987868 55.9478174062084 -4.58222513273687 1.11212522382322 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 2671 710 14 2 ZTF_r 3299470215415 0 2.9914 163.409 7.46879 26.2834 1.74755e-05 0.0289302 0.093555 2.44741e-05 317 30. 0.114363 0.115185 19.9183 26.2834 2 2461053.9702199 710120254 1 -292.674383064629 42.7179533613607 -7.62130031860385 1.09730816762947 -281.759134813006 62.9463860689223 -4.50632381796107 1.08766477172282 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 2672 710 14 2 ZTF_r 3299552695415 0 3.151 160.534 8.75462 26.2549 1.91418e-05 0.0298615 0.0960783 2.6579e-05 313 30. 0.117586 0.117078 19.6883 26.2549 3 2461054.0526968 710120254 1 -338.398451984842 53.6688637995559 -7.01391934736789 1.03848901781027 -311.674295499622 77.0506976633289 -4.07229849083249 1.09409924544857 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 2673 710 14 2 ZTF_g 3300277325415 0 2.8478 203.682 6.28291 26.3385 2.69141e-05 0.035603 -0.0482878 3.96724e-05 299 30. 0.110741 0.115222 20.2097 26.3385 2 2461054.7773264 710120154 1 -211.216566937586 35.4972980389077 -6.6189253581727 1.23887081872265 -144.325051799907 54.4886201596082 -2.66655842819846 1.07970298880461 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 2674 710 14 2 ZTF_g 3300285125415 0 3.2332 205.382 6.1856 26.3361 3.59538e-05 0.0404277 -0.0379501 5.38908e-05 292 30. 0.11643 0.123867 20.1137 26.3361 1 2461054.7851273 710120154 1 -181.479126773508 38.0165476475593 -5.31017466982713 1.16240612158407 -238.228882088585 53.738708504135 -4.46295368816827 1.10011634410649 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 2675 710 14 2 ZTF_r 3300291115415 0 3.0194 161.568 6.93153 26.2591 2.00484e-05 0.0306872 0.109819 2.74381e-05 318 30. 0.111034 0.11824 19.9997 26.2591 3 2461054.7911111 710120254 1 -254.057266155511 41.4146320837163 -6.82389937293794 1.21772157157516 -171.530321372859 61.1396356406527 -2.82444581402551 1.09209044499361 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 2676 710 14 2 ZTF_r 3300366575415 0 2.1416 165.787 7.24706 26.271 1.50322e-05 0.0264267 0.105299 2.07107e-05 313 30. 0.097197 0.104032 20.2911 26.271 2 2461054.8665741 710120254 1 -508.855797735314 27.2138364745185 -20.7998286558765 1.91905899751536 -330.486858538927 48.4566475802852 -6.86619325025457 1.05551196484007 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 2677 710 14 2 ZTF_r 3300367595415 0 2.2747 163.739 7.29127 26.2692 1.49687e-05 0.0265118 0.0997021 2.06858e-05 314 30. 0.103792 0.105329 20.2396 26.2692 1 2461054.8675926 710120254 1 -478.953190739349 29.4753074528478 -18.0754670612897 2.07735149010411 -228.228417900635 50.0166905032405 -4.59377753934782 1.07014393875156 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 2678 710 14 2 ZTF_r 3301370065415 0 2.0904 164.92 6.58346 26.2762 1.53785e-05 0.0269841 0.106318 2.10316e-05 318 30. 0.100555 0.103387 20.367 26.2762 2 2461055.8700694 710120254 1 -445.597924717996 29.1870433628291 -16.9827437748735 1.94617663228288 -256.517900402201 52.869342588799 -4.88459947816442 1.04359644122075 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 2679 710 14 2 ZTF_g 3301426655415 0 2.805 211.212 6.39984 26.3669 3.65142e-05 0.0417357 -0.0419808 5.28401e-05 305 30. 0.106724 0.112399 20.2531 26.3669 2 2461055.9266551 710120154 1 -268.406224287853 35.261873662062 -8.46724251505628 1.31718750276094 -313.844737467846 53.5229766341699 -5.90323109253246 1.09454645192253 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 56
 2680 1749 5 3 ZTF_g 3301432781915 0 2.5756 215.781 5.63286 26.3409 3.09795e-05 0.0354906 -0.0829429 4.11946e-05 305 30. 0.102318 0.10107 20.362 26.3409 2 2461055.9327894 1749120119 1 -126.08716636037 30.6638785308625 -4.57402569398629 1.69773040170162 18.0210952912128 49.6703846138391 0.365257256328681 1.06240329385302 0.138791995149244 17.4239999771118 0.0149999996647239 0.675999999046326 -0.0370000004768372 2458166.777974 2458787.041713 0
 2681 1749 5 3 ZTF_g 3301433261915 0 2.8182 217.048 5.71893 26.336 3.40109e-05 0.0372368 -0.0836107 4.64933e-05 298 30. 0.109889 0.104436 20.2587 26.336 3 2461055.9332639 1749120119 1 -98.7895914212683 33.9880581923278 -3.23325261278865 1.43319123595739 -89.5440846104954 52.0962172967841 -1.73039759602321 1.07295895573274 0.138791995149244 17.4239999771118 0.0149999996647239 0.675999999046326 -0.0370000004768372 2458166.777974 2458787.041713 0
 2682 710 14 2 ZTF_r 3302298245415 0 1.7162 163.357 7.86794 26.27 1.46272e-05 0.0262804 0.0979273 2.02583e-05 317 30. 0.094592 0.104842 20.2988 26.27 2 2461056.7982407 710120254 1 -544.277313363275 31.5476182732266 -19.1914794918446 2.88192744830189 -275.317610269717 59.8384379208223 -4.63200410715949 1.03437178852464 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 2683 710 14 2 ZTF_r 3302308005415 0 1.766 163.342 7.3195 26.2782 1.36321e-05 0.0253056 0.0994262 1.8885e-05 315 30. 0.096423 0.103192 20.3657 26.2782 1 2461056.8080093 710120254 1 -519.326765892228 27.2885926780301 -21.169683677306 2.76770544625151 -395.256540022244 52.1189588504819 -7.63481512940207 1.03739621237007 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 2684 710 14 2 ZTF_g 3302342165415 0 2.5866 209.601 6.32734 26.3758 3.00708e-05 0.0375446 -0.0656943 4.19496e-05 313 30. 0.108662 0.1091 20.3359 26.3758 1 2461056.8421644 710120154 1 -230.723975774733 33.7202611425943 -7.61126071644764 1.19309698862749 -195.515046892878 54.4011892475802 -3.61815347614662 1.06497295465584 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 56
 2685 710 14 2 ZTF_g 3302343115415 0 2.5744 210.278 6.14218 26.3733 2.58333e-05 0.0350865 -0.0560668 3.66694e-05 312 30. 0.1053 0.107722 20.3582 26.3733 2 2461056.8431134 710120154 1 -318.605731680799 30.6743383992178 -11.5540217603259 1.51253804667309 -227.378549876252 49.5199100392212 -4.62258427591183 1.06815307995311 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 56
 2686 710 14 2 ZTF_r 3303299325415 0 2.7253 140.141 8.3455 26.1083 2.06775e-05 0.0311926 0.10881 2.86439e-05 315 30. 0.107299 0.113304 19.718 26.1083 3 2461057.7993287 710120254 1 -211.705115017307 43.4303795981294 -5.42241217937948 1.23729731327691 -95.6182832058317 67.3641128555756 -1.42898457003349 1.07788619278682 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 2687 710 14 2 ZTF_r 3303347615415 0 2.6908 163.499 7.37143 26.2819 2.74264e-05 0.0355911 0.102116 3.80786e-05 312 30. 0.10709 0.115713 20.0582 26.2819 2 2461057.8476157 710120254 1 -364.362746724725 38.1720042678992 -10.6180264950747 1.28809529388003 -341.249833562682 60.1710000845212 -5.70953067662044 1.07384507997006 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 2688 710 14 2 ZTF_g 3303444545415 0 3.9624 206.333 6.30872 26.359 3.83818e-05 0.0408763 -0.0611407 6.24799e-05 264 30. 0.126537 0.120882 19.9329 26.359 2 2461057.9445486 710120154 1 -208.216149870241 42.7277082704474 -5.42075292716858 0.973068513420452 -186.952318295432 54.0290345306994 -3.48352426709559 1.18370008166571 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 56
 2689 1749 5 3 ZTF_g 3304237151915 0 2.2824 200.621 6.73288 26.2435 3.43351e-05 0.0370185 -0.0708364 4.66572e-05 296 30. 0.100225 0.101723 20.1931 26.2435 2 2461058.7371528 1749120119 1 -127.451257673333 31.2616579827547 -4.53510053570137 1.92113716243289 -68.1831438846617 53.1031201841586 -1.29262388054766 1.05401686477134 0.138791995149244 17.4239999771118 0.0149999996647239 0.675999999046326 -0.0370000004768372 2458166.777974 2458787.041713 0
 2690 1749 5 3 ZTF_g 3304237621915 0 2.073 202.283 6.84527 26.2526 2.2613e-05 0.0300927 -0.0664581 2.97581e-05 304 30. 0.096779 0.102092 20.2863 26.2526 3 2461058.7376273 1749120119 1 -54.0525703545942 34.0891998302758 -1.76382033229509 1.49411027859826 74.9710657403211 60.4645994754322 1.2482675951935 1.04957445858413 0.138791995149244 17.4239999771118 0.0149999996647239 0.675999999046326 -0.0370000004768372 2458166.777974 2458787.041713 0
 2691 710 14 2 ZTF_r 3304298885415 0 1.8809 143.179 8.41814 26.1373 1.33948e-05 0.0250124 0.0980729 1.84911e-05 316 30. 0.094162 0.099441 20.0475 26.1373 3 2461058.7988889 710120254 1 -306.51354921894 32.525044227877 -10.4830240528421 1.92853945007546 -130.80180746636 60.2281090213097 -2.18640045827646 1.04210972225622 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 2692 710 14 2 ZTF_r 3304309095415 0 1.7621 130.447 8.03903 26.0433 1.3766e-05 0.0254521 0.0915456 1.9081e-05 315 30. 0.09275 0.105301 20.0393 26.0433 1 2461058.8090972 710120254 1 -301.132729389202 35.1184221184284 -9.53844910840841 1.98546524042425 -116.578052414263 65.7277598356791 -1.78559580606416 1.04202532615466 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 2693 710 14 2 ZTF_g 3304367805415 0 2.0637 210.345 5.9388 26.3602 2.21098e-05 0.0324658 -0.0561937 3.08331e-05 313 30. 0.104655 0.102636 20.5946 26.3602 2 2461058.8678009 710120154 1 -369.459775783801 27.9048477744672 -14.7279501562926 1.97507238953891 -243.014050541161 48.7351929179223 -5.02000196378368 1.06697015619155 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 56
 2694 710 14 2 ZTF_g 3304375415415 0 2.16 211.117 5.91317 26.3725 2.07534e-05 0.0314046 -0.0635116 2.88653e-05 313 30. 0.105965 0.104725 20.5857 26.3725 1 2461058.8754167 710120154 1 -258.933548195313 29.1624029387365 -9.87688090984032 1.8154838486823 -212.092900503929 50.0448247494945 -4.26660218035282 1.07093380670114 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 56
 2695 710 14 2 ZTF_r 3304524835415 0 1.7134 158.392 8.00398 26.2448 1.11819e-05 0.0233169 0.101436 1.56977e-05 320 30. 0.096784 0.10753 20.2522 26.2448 3 2461059.024838 710120254 1 -490.441794235143 26.2170253703991 -20.8093665080663 2.40088077832806 -306.960672105769 50.4361092704133 -6.12711952534842 1.03893261353953 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
